,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item
915,32,735,1843.111,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,じめん,たつじんのおび
916,32,735,1843.111,ガオガエン,0727-00,ガオガエン,,ほのお,あく,一般,どく,とつげきチョッキ
917,32,735,1843.111,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
918,32,735,1843.111,テラパゴス(ノーマル),1024-00,テラパゴス,ノーマルフォルム,ノーマル,,禁止伝説,ステラ,ゴツゴツメット
919,32,735,1843.111,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,かくとう,きあいのタスキ
920,32,735,1843.111,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,くろいメガネ
921,32,735,1843.111,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,じめん,こだわりハチマキ
922,32,735,1843.111,ハリーマン,0904-00,ハリーマン,,あく,どく,一般,フェアリー,イバンのみ
923,32,735,1843.111,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,くさ,とつげきチョッキ
924,32,740,1842.946,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,でんき,いのちのたま
925,32,740,1842.946,エムリット,0481-00,エムリット,,エスパー,,準伝説,ノーマル,きあいのタスキ
926,32,740,1842.946,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ノーマル,こだわりスカーフ
927,32,740,1842.946,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,ノーマル,こだわりハチマキ
928,32,740,1842.946,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,フェアリー,ゴツゴツメット
929,32,740,1842.946,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま
930,32,741,1842.94,エーフィ,0196-00,エーフィ,,エスパー,,一般,どく,おんみつマント
931,32,741,1842.94,ブラッキー,0197-00,ブラッキー,,あく,,一般,みず,たべのこし
932,32,741,1842.94,デカヌチャン,0959-00,デカヌチャン,,フェアリー,はがね,一般,ノーマル,きあいのタスキ
933,32,741,1842.94,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,かくとう,オボンのみ
934,32,741,1842.94,ヤドラン,0080-00,ヤドラン,,みず,エスパー,一般,ノーマル,ゴツゴツメット
935,32,741,1842.94,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,じめん,こだわりハチマキ
936,32,750,1842.536,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ゴースト,こだわりスカーフ
937,32,750,1842.536,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,ノーマル,くちたけん
938,32,750,1842.536,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,きあいのタスキ
939,32,750,1842.536,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
940,32,750,1842.536,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ
941,32,750,1842.536,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
942,32,757,1842.308,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ノーマル,フィラのみ
943,32,757,1842.308,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,こだわりスカーフ
944,32,757,1842.308,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ゴースト,たべのこし
945,32,757,1842.308,オーガポン(いど),1017-01,オーガポン,いどのめん,くさ,みず,準伝説,みず,いどのめん
946,32,757,1842.308,ガオガエン,0727-00,ガオガエン,,ほのお,あく,一般,フェアリー,レッドカード
947,32,757,1842.308,ダグトリオ,0051-00,ダグトリオ,,じめん,,一般,フェアリー,きあいのタスキ
948,32,758,1842.259,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,かくとう,たべのこし
949,32,758,1842.259,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,でんき,とつげきチョッキ
950,32,758,1842.259,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
951,32,758,1842.259,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ステラ,ジャポのみ
952,32,758,1842.259,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ほのお,でんきだま
953,32,758,1842.259,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ステラ,ゴツゴツメット
954,32,763,1842.167,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,くさ,きあいのタスキ
955,32,763,1842.167,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,みず,エレキシード
956,32,763,1842.167,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,みず,でんきだま
957,32,763,1842.167,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,とけないこおり
958,32,763,1842.167,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,みず,とつげきチョッキ
959,32,763,1842.167,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,いわ,いのちのたま
960,32,771,1841.798,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,ほのお,たべのこし
961,32,771,1841.798,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,みず,こだわりメガネ
962,32,771,1841.798,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ひこう,エレキシード
963,32,771,1841.798,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,じめん,ふうせん
964,32,771,1841.798,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,とつげきチョッキ
965,32,771,1841.798,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,きあいのタスキ
966,32,775,1841.694,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,みず,こだわりスカーフ
967,32,775,1841.694,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,ほのお,たべのこし
968,32,775,1841.694,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,きあいのタスキ
969,32,775,1841.694,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ
970,32,775,1841.694,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ノーマル,ゴツゴツメット
971,32,775,1841.694,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,とつげきチョッキ
972,32,786,1841.229,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,オボンのみ
973,32,786,1841.229,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,たべのこし
974,32,786,1841.229,イダイナキバ,0984-00,イダイナキバ,,じめん,かくとう,パラドックス,あく,ブーストエナジー
975,32,786,1841.229,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,きあいのタスキ
976,32,786,1841.229,ラティアス,0380-00,ラティアス,,ドラゴン,エスパー,準伝説,どく,おんみつマント
977,32,786,1841.229,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,ほのお,ひかりのねんど
978,32,805,1840.382,テラパゴス(ノーマル),1024-00,テラパゴス,ノーマルフォルム,ノーマル,,禁止伝説,ステラ,たべのこし
979,32,805,1840.382,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,くさ,きあいのタスキ
980,32,805,1840.382,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,いのちのたま
981,32,805,1840.382,ママンボウ,0594-00,ママンボウ,,みず,,一般,フェアリー,ゴツゴツメット
982,32,805,1840.382,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ
983,32,805,1840.382,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま
984,32,818,1839.682,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,フェアリー,こだわりハチマキ
985,32,818,1839.682,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ノーマル,きあいのタスキ
986,32,818,1839.682,ママンボウ,0594-00,ママンボウ,,みず,,一般,フェアリー,ゴツゴツメット
987,32,818,1839.682,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,とつげきチョッキ
988,32,818,1839.682,キョジオーン,0934-00,キョジオーン,,いわ,,一般,フェアリー,たべのこし
989,32,818,1839.682,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ステラ,イバンのみ
990,32,831,1839.152,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ノーマル,こだわりメガネ
991,32,831,1839.152,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,みず,くちたけん
992,32,831,1839.152,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,とつげきチョッキ
993,32,831,1839.152,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ノーマル,パンチグローブ
994,32,831,1839.152,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
995,32,831,1839.152,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ノーマル,ゴツゴツメット
996,32,846,1838.556,ネクロズマ(たそがれ),0800-01,ネクロズマ,たそがれのたてがみ,エスパー,はがね,禁止伝説,ノーマル,ラムのみ
997,32,846,1838.556,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,でんき,とつげきチョッキ
998,32,846,1838.556,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,きあいのタスキ
999,32,846,1838.556,エンブオー,0500-00,エンブオー,,ほのお,かくとう,一般,じめん,いのちのたま
1000,32,846,1838.556,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット
1001,32,846,1838.556,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ゴースト,たべのこし
1002,32,850,1838.377,ネクロズマ(たそがれ),0800-01,ネクロズマ,たそがれのたてがみ,エスパー,はがね,禁止伝説,みず,ゴツゴツメット
1003,32,850,1838.377,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,みず,いのちのたま
1004,32,850,1838.377,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,ほのお,オボンのみ
1005,32,850,1838.377,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,とけないこおり
1006,32,850,1838.377,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,きあいのタスキ
1007,32,850,1838.377,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ゴースト,たべのこし
1008,32,861,1837.659,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,みず,エレキシード
1009,32,861,1837.659,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,でんき,あつぞこブーツ
1010,32,861,1837.659,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,くろいメガネ
1011,32,861,1837.659,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ
1012,32,861,1837.659,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,はがね,オボンのみ
1013,32,861,1837.659,キラフロル,0970-00,キラフロル,,いわ,どく,一般,じめん,きあいのタスキ
1014,32,867,1837.464,マリルリ,0184-00,マリルリ,,みず,フェアリー,一般,ほのお,とつげきチョッキ
1015,32,867,1837.464,キョジオーン,0934-00,キョジオーン,,いわ,,一般,みず,たべのこし
1016,32,867,1837.464,ゴチルゼル,0576-00,ゴチルゼル,,エスパー,,一般,いわ,もちものなし
1017,32,867,1837.464,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,きあいのタスキ
1018,32,867,1837.464,ギラティナ(オリジン),0487-01,ギラティナ,オリジンフォルム,ゴースト,ドラゴン,禁止伝説,ほのお,だいはっきんだま
1019,32,867,1837.464,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,じめん,こだわりスカーフ
1020,32,871,1837.318,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,いかさまダイス
1021,32,871,1837.318,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,きあいのタスキ
1022,32,871,1837.318,アラブルタケ,0986-00,アラブルタケ,,くさ,あく,パラドックス,ほのお,あつぞこブーツ
1023,32,871,1837.318,マンムー,0473-00,マンムー,,こおり,じめん,一般,フェアリー,とつげきチョッキ
1024,32,871,1837.318,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
1025,32,871,1837.318,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
1026,32,872,1837.176,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,こだわりハチマキ
1027,32,872,1837.176,ハッサム,0212-00,ハッサム,,むし,はがね,一般,あく,オボンのみ
1028,32,872,1837.176,ワルビアル,0553-00,ワルビアル,,じめん,あく,一般,じめん,こだわりスカーフ
1029,32,872,1837.176,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,でんき,アッキのみ
1030,32,872,1837.176,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,ほのお,ひかりのねんど
1031,32,872,1837.176,キョジオーン,0934-00,キョジオーン,,いわ,,一般,フェアリー,たべのこし
1032,32,882,1836.742,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,みず,こだわりスカーフ
1033,32,882,1836.742,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,フェアリー,たべのこし
1034,32,882,1836.742,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,あく,きあいのタスキ
1035,32,882,1836.742,キラフロル,0970-00,キラフロル,,いわ,どく,一般,ノーマル,ふうせん
1036,32,882,1836.742,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,くさ,とつげきチョッキ
1037,32,882,1836.742,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,オボンのみ
1038,32,890,1836.384,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,じめん,こだわりメガネ
1039,32,890,1836.384,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,フェアリー,オボンのみ
1040,32,890,1836.384,ガオガエン,0727-00,ガオガエン,,ほのお,あく,一般,くさ,とつげきチョッキ
1041,32,890,1836.384,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,みず,ゴツゴツメット
1042,32,890,1836.384,ドオー,0980-00,ドオー,,どく,じめん,一般,ノーマル,たべのこし
1043,32,890,1836.384,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ
1044,32,892,1836.295,キレイハナ,0182-00,キレイハナ,,くさ,,一般,ほのお,たべのこし
1045,32,892,1836.295,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ゴースト,こだわりスカーフ
1046,32,892,1836.295,テラパゴス(ノーマル),1024-00,テラパゴス,ノーマルフォルム,ノーマル,,禁止伝説,ステラ,パワフルハーブ
1047,32,892,1836.295,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ
1048,32,892,1836.295,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
1049,32,892,1836.295,ハリーマン,0904-00,ハリーマン,,あく,どく,一般,ひこう,くろいヘドロ
1050,32,909,1835.448,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,くさ,こだわりメガネ
1051,32,909,1835.448,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,かくとう,くちたけん
1052,32,909,1835.448,カバルドン,0450-00,カバルドン,,じめん,,一般,みず,ゴツゴツメット
1053,32,909,1835.448,バンギラス,0248-00,バンギラス,,いわ,あく,一般,いわ,こだわりハチマキ
1054,32,909,1835.448,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ほのお,レッドカード
1055,32,909,1835.448,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
1056,32,910,1835.425,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,こだわりスカーフ
1057,32,910,1835.425,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,ノーマル,パワフルハーブ
1058,32,910,1835.425,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,はがね,とつげきチョッキ
1059,32,910,1835.425,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
1060,32,910,1835.425,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,こだわりメガネ
1061,32,910,1835.425,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,きあいのタスキ
1062,32,911,1835.392,テラパゴス(ノーマル),1024-00,テラパゴス,ノーマルフォルム,ノーマル,,禁止伝説,ステラ,たべのこし
1063,32,911,1835.392,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,こだわりメガネ
1064,32,911,1835.392,ママンボウ,0594-00,ママンボウ,,みず,,一般,フェアリー,オボンのみ
1065,32,911,1835.392,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま
1066,32,911,1835.392,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,どく,こだわりハチマキ
1067,32,911,1835.392,マタドガス(ガラル),0110-01,マタドガス,ガラルのすがた,どく,フェアリー,一般,みず,くろいヘドロ
1068,32,914,1835.23,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,こだわりスカーフ
1069,32,914,1835.23,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,フェアリー,ゴツゴツメット
1070,32,914,1835.23,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ゴースト,たべのこし
1071,32,914,1835.23,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,とつげきチョッキ
1072,32,914,1835.23,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,きあいのタスキ
1073,32,914,1835.23,オーガポン(いしずえ),1017-03,オーガポン,いしずえのめん,くさ,いわ,準伝説,いわ,いしずえのめん
1074,32,920,1835.005,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,みず,エレキシード
1075,32,920,1835.005,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,くさ,きあいのタスキ
1076,32,920,1835.005,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ステラ,レッドカード
1077,32,920,1835.005,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,つららのプレート
1078,32,920,1835.005,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,あく,ブーストエナジー
1079,32,920,1835.005,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,オボンのみ
1080,32,935,1834.212,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,ほのお,オボンのみ
1081,32,935,1834.212,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ
1082,32,935,1834.212,メタモン,0132-00,メタモン,,ノーマル,,一般,ノーマル,こだわりスカーフ
1083,32,935,1834.212,ママンボウ,0594-00,ママンボウ,,みず,,一般,フェアリー,ゴツゴツメット
1084,32,935,1834.212,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,あく,とつげきチョッキ
1085,32,935,1834.212,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,こだわりメガネ
1086,32,937,1834.143,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,ほのお,こだわりハチマキ
1087,32,937,1834.143,ママンボウ,0594-00,ママンボウ,,みず,,一般,フェアリー,ゴツゴツメット
1088,32,937,1834.143,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,はがね,とつげきチョッキ
1089,32,937,1834.143,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,ステラ,くちたけん
1090,32,937,1834.143,イエッサン(オス),0876-00,イエッサン,オスのすがた,エスパー,ノーマル,一般,フェアリー,きあいのタスキ
1091,32,937,1834.143,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,ゴースト,こだわりメガネ
1092,32,947,1833.649,エルフーン,0547-00,エルフーン,,くさ,フェアリー,一般,ノーマル,きあいのタスキ
1093,32,947,1833.649,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,みず,ゴツゴツメット
1094,32,947,1833.649,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,こだわりメガネ
1095,32,947,1833.649,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ノーマル,どくどくだま
1096,32,947,1833.649,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,とけないこおり
1097,32,947,1833.649,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,でんき,とつげきチョッキ
1098,32,977,1832.588,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,みず,きあいのタスキ
1099,32,977,1832.588,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,でんき,たべのこし
1100,32,977,1832.588,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ノーマル,ゴツゴツメット
1101,32,977,1832.588,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,じめん,オボンのみ
1102,32,977,1832.588,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,とつげきチョッキ
1103,32,977,1832.588,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,はがね,こだわりハチマキ
1104,32,981,1832.487,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,たべのこし
1105,32,981,1832.487,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,フェアリー,エレキシード
1106,32,981,1832.487,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ
1107,32,981,1832.487,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,とけないこおり
1108,32,981,1832.487,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
1109,32,981,1832.487,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,ほのお,ひかりのねんど
1110,32,988,1832.253,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,ノーマル,きあいのタスキ
1111,32,988,1832.253,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,でんき,たべのこし
1112,32,988,1832.253,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,パンチグローブ
1113,32,988,1832.253,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,とつげきチョッキ
1114,32,988,1832.253,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ノーマル,レッドカード
1115,32,988,1832.253,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,くさ,こだわりスカーフ
