,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item
924,20,776,1895.158,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,こだわりスカーフ
925,20,776,1895.158,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
926,20,776,1895.158,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,とつげきチョッキ
927,20,776,1895.158,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ノーマル,こだわりハチマキ
928,20,776,1895.158,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,じめん,ひかりのねんど
929,20,776,1895.158,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ほのお,たべのこし
930,20,777,1895.136,メタモン,0132-00,メタモン,,ノーマル,,一般,ステラ,こだわりスカーフ
931,20,777,1895.136,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,はがね,オボンのみ
932,20,777,1895.136,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ゴースト,ゴツゴツメット
933,20,777,1895.136,キョジオーン,0934-00,キョジオーン,,いわ,,一般,フェアリー,おんみつマント
934,20,777,1895.136,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,フェアリー,たべのこし
935,20,777,1895.136,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま
936,20,792,1893.812,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,でんき,とつげきチョッキ
937,20,792,1893.812,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,パンチグローブ
938,20,792,1893.812,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
939,20,792,1893.812,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,ほのお,たべのこし
940,20,792,1893.812,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,いのちのたま
941,20,792,1893.812,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,みず,ゴツゴツメット
942,20,797,1893.353,テラパゴス(ノーマル),1024-00,テラパゴス,ノーマルフォルム,ノーマル,,禁止伝説,ステラ,パワフルハーブ
943,20,797,1893.353,オーガポン(いしずえ),1017-03,オーガポン,いしずえのめん,くさ,いわ,準伝説,いわ,いしずえのめん
944,20,797,1893.353,ハッサム,0212-00,ハッサム,,むし,はがね,一般,みず,オボンのみ
945,20,797,1893.353,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
946,20,797,1893.353,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー
947,20,797,1893.353,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,フェアリー,とつげきチョッキ
948,20,808,1892.425,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,みず,くちたけん
949,20,808,1892.425,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,みず,たべのこし
950,20,808,1892.425,キラフロル,0970-00,キラフロル,,いわ,どく,一般,じめん,とつげきチョッキ
951,20,808,1892.425,ギャラドス,0130-00,ギャラドス,,みず,ひこう,一般,フェアリー,ゴツゴツメット
952,20,808,1892.425,ラティオス,0381-00,ラティオス,,ドラゴン,エスパー,準伝説,はがね,こだわりメガネ
953,20,808,1892.425,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,こだわりスカーフ
954,20,809,1892.423,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,みず,こだわりメガネ
955,20,809,1892.423,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
956,20,809,1892.423,オーガポン(みどり),1017-00,オーガポン,みどりのめん,くさ,,準伝説,くさ,いかさまダイス
957,20,809,1892.423,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
958,20,809,1892.423,クレッフィ,0707-00,クレッフィ,,はがね,フェアリー,一般,はがね,こうこうのしっぽ
959,20,809,1892.423,ドオー,0980-00,ドオー,,どく,じめん,一般,フェアリー,たべのこし
960,20,821,1891.003,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,はがね,こだわりスカーフ
961,20,821,1891.003,ヒートロトム,0479-01,ロトム,ヒートロトム,でんき,ほのお,一般,フェアリー,ゴツゴツメット
962,20,821,1891.003,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,ノーマル,とつげきチョッキ
963,20,821,1891.003,チャーレム,0308-00,チャーレム,,かくとう,エスパー,一般,はがね,きあいのタスキ
964,20,821,1891.003,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,フェアリー,おんみつマント
965,20,821,1891.003,シャワーズ,0134-00,シャワーズ,,みず,,一般,じめん,たべのこし
966,20,828,1890.629,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,フェアリー,ゴツゴツメット
967,20,828,1890.629,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ほのお,たべのこし
968,20,828,1890.629,ラッキー,0113-00,ラッキー,,ノーマル,,一般,じめん,しんかのきせき
969,20,828,1890.629,クレベース,0713-00,クレベース,,こおり,,一般,かくとう,あつぞこブーツ
970,20,828,1890.629,ベトベトン(アローラ),0089-01,ベトベトン,アローラのすがた,どく,あく,一般,どく,くろいヘドロ
971,20,828,1890.629,グライオン,0472-00,グライオン,,じめん,ひこう,一般,あく,どくどくだま
972,20,837,1890.135,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,こだわりメガネ
973,20,837,1890.135,パーモット,0923-00,パーモット,,でんき,かくとう,一般,ステラ,きあいのタスキ
974,20,837,1890.135,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,みず,ゴツゴツメット
975,20,837,1890.135,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,いかさまダイス
976,20,837,1890.135,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,とつげきチョッキ
977,20,837,1890.135,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,みず,たべのこし
978,20,849,1889.208,テラパゴス(ノーマル),1024-00,テラパゴス,ノーマルフォルム,ノーマル,,禁止伝説,ステラ,こだわりメガネ
979,20,849,1889.208,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,じめん,ノーマルジュエル
980,20,849,1889.208,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,きあいのタスキ
981,20,849,1889.208,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ステラ,ゴツゴツメット
982,20,849,1889.208,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
983,20,849,1889.208,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,こだわりハチマキ
984,20,864,1888.111,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,こおり,こだわりメガネ
985,20,864,1888.111,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,じめん,きあいのタスキ
986,20,864,1888.111,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,でんき,とつげきチョッキ
987,20,864,1888.111,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,どく,パンチグローブ
988,20,864,1888.111,ポリゴンＺ,0474-00,ポリゴンＺ,,ノーマル,,一般,ノーマル,こだわりスカーフ
989,20,864,1888.111,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,じめん,ゴツゴツメット
990,20,882,1887.106,テラパゴス(ノーマル),1024-00,テラパゴス,ノーマルフォルム,ノーマル,,禁止伝説,ステラ,たべのこし
991,20,882,1887.106,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
992,20,882,1887.106,マタドガス(ガラル),0110-01,マタドガス,ガラルのすがた,どく,フェアリー,一般,みず,ふうせん
993,20,882,1887.106,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ゴースト,おんみつマント
994,20,882,1887.106,エルフーン,0547-00,エルフーン,,くさ,フェアリー,一般,はがね,ゴツゴツメット
995,20,882,1887.106,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,どく,バンジのみ
996,20,914,1885.743,エーフィ,0196-00,エーフィ,,エスパー,,一般,どく,アッキのみ
997,20,914,1885.743,ブラッキー,0197-00,ブラッキー,,あく,,一般,みず,たべのこし
998,20,914,1885.743,デカヌチャン,0959-00,デカヌチャン,,フェアリー,はがね,一般,じめん,きあいのタスキ
999,20,914,1885.743,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,じめん,グラスシード
1000,20,914,1885.743,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,フェアリー,とつげきチョッキ
1001,20,914,1885.743,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,いのちのたま
1002,20,916,1885.714,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,オボンのみ
1003,20,916,1885.714,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,いかさまダイス
1004,20,916,1885.714,ジャローダ,0497-00,ジャローダ,,くさ,,一般,ほのお,ラムのみ
1005,20,916,1885.714,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,でんき,くちたけん
1006,20,916,1885.714,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ
1007,20,916,1885.714,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ゴースト,たべのこし
1008,20,936,1884.457,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,じめん,こだわりメガネ
1009,20,936,1884.457,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,じめん,きあいのタスキ
1010,20,936,1884.457,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,ノーマル,オボンのみ
1011,20,936,1884.457,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ほのお,たべのこし
1012,20,936,1884.457,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,いのちのたま
1013,20,936,1884.457,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,くさ,ブーストエナジー
1014,20,941,1884.224,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,こだわりスカーフ
1015,20,941,1884.224,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット
1016,20,941,1884.224,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,はがね,オボンのみ
1017,20,941,1884.224,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
1018,20,941,1884.224,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
1019,20,941,1884.224,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,みず,どくどくだま
1020,20,952,1883.326,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,オボンのみ
1021,20,952,1883.326,キラフロル,0970-00,キラフロル,,いわ,どく,一般,フェアリー,レッドカード
1022,20,952,1883.326,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,でんき,くちたけん
1023,20,952,1883.326,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,フェアリー,とつげきチョッキ
1024,20,952,1883.326,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,みず,ゴツゴツメット
1025,20,952,1883.326,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,きあいのタスキ
1026,20,966,1882.356,ホワイトキュレム,0646-01,キュレム,ホワイトキュレム,ドラゴン,こおり,禁止伝説,ほのお,こだわりメガネ
1027,20,966,1882.356,グライオン,0472-00,グライオン,,じめん,ひこう,一般,フェアリー,こだわりスカーフ
1028,20,966,1882.356,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,くさ,とつげきチョッキ
1029,20,966,1882.356,クレベース,0713-00,クレベース,,こおり,,一般,かくとう,ゴツゴツメット
1030,20,966,1882.356,ハピナス,0242-00,ハピナス,,ノーマル,,一般,あく,オボンのみ
1031,20,966,1882.356,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ほのお,こだわりハチマキ
1032,20,967,1882.331,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,オボンのみ
1033,20,967,1882.331,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,みず,フィラのみ
1034,20,967,1882.331,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
1035,20,967,1882.331,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,こおり,きあいのタスキ
1036,20,967,1882.331,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,でんき,ブーストエナジー
1037,20,967,1882.331,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
1038,20,981,1881.678,ギラティナ(オリジン),0487-01,ギラティナ,オリジンフォルム,ゴースト,ドラゴン,禁止伝説,はがね,だいはっきんだま
1039,20,981,1881.678,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,フェアリー,とつげきチョッキ
1040,20,981,1881.678,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,きあいのタスキ
1041,20,981,1881.678,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,こおり,こだわりメガネ
1042,20,981,1881.678,ファイヤー(ガラル),0146-01,ファイヤー,ガラルのすがた,あく,ひこう,準伝説,はがね,たべのこし
1043,20,981,1881.678,グレンアルマ,0936-00,グレンアルマ,,ほのお,エスパー,一般,ノーマル,パワフルハーブ
1044,20,985,1881.146,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,こだわりスカーフ
1045,20,985,1881.146,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,こおり,いのちのたま
1046,20,985,1881.146,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ
1047,20,985,1881.146,エルフーン,0547-00,エルフーン,,くさ,フェアリー,一般,ノーマル,たべのこし
1048,20,985,1881.146,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,どく,オボンのみ
1049,20,985,1881.146,イダイナキバ,0984-00,イダイナキバ,,じめん,かくとう,パラドックス,ノーマル,きあいのタスキ
