,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item,ability,move-1,move-2,move-3,move-4
161,31,59,2020.353,メタモン,0132-00,メタモン,,ノーマル,,一般,はがね,こだわりスカーフ,,,,,
162,31,62,2018.551,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,じめん,こだわりハチマキ,さいせいりょく,せいなるほのお,ブレイブバード,ダブルウイング,じしん
163,31,62,2018.551,テラパゴス(ノーマル),1024-00,テラパゴス,ノーマルフォルム,ノーマル,,禁止伝説,ステラ,たべのこし,テラスチェンジ,テラクラスター,どくどく,まもる,こうそくスピン
164,31,62,2018.551,ママンボウ,0594-00,ママンボウ,,みず,,一般,フェアリー,ゴツゴツメット,さいせいりょく,クイックターン,スキルスワップ,ねがいごと,まもる
165,31,62,2018.551,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ノーマル,こだわりスカーフ,ばけのかわ,じゃれつく,トリック,のろい,みちづれ
166,31,62,2018.551,ドオー,0980-00,ドオー,,どく,じめん,一般,あく,オボンのみ,てんねん,じしん,カウンター,たくわえる,じこさいせい
167,31,62,2018.551,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,はがね,とつげきチョッキ,クォークチャージ,サンダーダイブ,ドレインパンチ,ボルトチェンジ,ねこだまし
168,31,63,2018.362,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,みず,こだわりスカーフ,あめふらし,しおふき,なみのり,れいとうビーム,かみなり
169,31,63,2018.362,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,ほのお,たべのこし,プレッシャー,ダイマックスほう,かえんほうしゃ,まもる,みがわり
170,31,63,2018.362,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,とつげきチョッキ,わざわいのうつわ,じしん,カタストロフィ,テラバースト,じわれ
171,31,63,2018.362,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,きあいのタスキ,わざわいのつるぎ,おいうち,つららおとし,せいなるつるぎ,ぜったいれいど
172,31,63,2018.362,グライオン,0472-00,グライオン,,じめん,ひこう,一般,ノーマル,どくどくだま,ポイズンヒール,はたきおとす,ちょうはつ,どくびし,みがわり
173,31,63,2018.362,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ノーマル,ゴツゴツメット,ばけのかわ,かげうち,じゃれつく,のろい,こらえる
174,31,64,2018.338,テラパゴス(ノーマル),1024-00,テラパゴス,ノーマルフォルム,ノーマル,,禁止伝説,ステラ,たべのこし,テラスチェンジ,テラクラスター,みがわり,まもる,めいそう
175,31,64,2018.338,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ステラ,きあいのタスキ,じんばいったい,アストラルビット,くさむすび,サイコショック,アンコール
176,31,64,2018.338,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,みず,ゴツゴツメット,ばけのかわ,じゃれつく,かげうち,のろい,トリックルーム
177,31,64,2018.338,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ほのお,でんきだま,いかく,じしん,なげつける,ちょうはつ,ステルスロック
178,31,64,2018.338,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,ノーマル,かえんだま,こんじょう,からげんき,じしん,ほえる,ドレインパンチ
179,31,64,2018.338,ガオガエン,0727-00,ガオガエン,,ほのお,あく,一般,くさ,あつぞこブーツ,いかく,フレアドライブ,はたきおとす,おにび,すてゼリフ
180,31,67,2018.247,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,フェアリー,こだわりスカーフ,ファントムガード,シャドーレイ,ムーンフォース,トリック,つきのひかり
181,31,67,2018.247,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,でんき,くちたけん,ふとうのけん,アイアンヘッド,インファイト,ワイルドボルト,くさわけ
182,31,67,2018.247,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ,マルチスケイル,しんそく,じしん,げきりん,からげんき
183,31,67,2018.247,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,きあいのタスキ,わざわいのつるぎ,かみくだく,つららおとし,ふいうち,ちょうはつ
184,31,67,2018.247,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,ほのお,オボンのみ,わざわいのうつわ,じしん,カタストロフィ,ステルスロック,ふきとばし
185,31,67,2018.247,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ほのお,たべのこし,てんねん,ウェーブタックル,じわれ,あくび,まもる
186,31,68,2018.225,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,みず,こだわりハチマキ,いかく,じしん,かみくだく,ストーンエッジ,とんぼがえり
187,31,68,2018.225,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,ステラ,くちたけん,ふとうのけん,じゃれつく,アイアンヘッド,かみくだく,こおりのキバ
188,31,68,2018.225,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,ノーマル,かえんだま,こんじょう,ぶちかまし,からげんき,かみくだく,ストーンエッジ
189,31,68,2018.225,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,フェアリー,こだわりメガネ,てんねん,オーバーヒート,シャドーボール,だいちのちから,みわくのボイス
190,31,68,2018.225,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,とつげきチョッキ,わざわいのたま,あくのはどう,バークアウト,オーバーヒート,サイコキネシス
191,31,68,2018.225,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,フェアリー,いのちのたま,ひひいろのこどう,インファイト,スケイルショット,ワイルドボルト,フレアドライブ
192,31,69,2018.095,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,はがね,いかさまダイス,ひひいろのこどう,スケイルショット,アイアンヘッド,つるぎのまい,みがわり
193,31,69,2018.095,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,フェアリー,あつぞこブーツ,さいせいりょく,せいなるほのお,ブレイブバード,ふきとばし,じこさいせい
194,31,69,2018.095,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,こだわりスカーフ,わざわいのたま,かえんほうしゃ,あくのはどう,だいもんじ,オーバーヒート
195,31,69,2018.095,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,ゴツゴツメット,ばけのかわ,じゃれつく,かげうち,こらえる,のろい
196,31,69,2018.095,キョジオーン,0934-00,キョジオーン,,いわ,,一般,フェアリー,たべのこし,きよめのしお,しおづけ,テラバースト,まもる,じこさいせい
197,31,69,2018.095,グライオン,0472-00,グライオン,,じめん,ひこう,一般,ノーマル,きあいのタスキ,ポイズンヒール,じならし,はたきおとす,ちょうはつ,どくびし
198,31,73,2017.122,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,たべのこし,,,,,
199,31,73,2017.122,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,ノーマル,あつぞこブーツ,,,,,
200,31,73,2017.122,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,こおり,きあいのタスキ,,,,,
201,31,73,2017.122,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,じめん,ゴツゴツメット,,,,,
202,31,73,2017.122,メタモン,0132-00,メタモン,,ノーマル,,一般,ノーマル,こだわりスカーフ,,,,,
203,31,73,2017.122,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,おんみつマント,,,,,
204,31,74,2016.429,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ブーストエナジー,,,,,
205,31,74,2016.429,ドーブル,0235-00,ドーブル,,ノーマル,,一般,フェアリー,きあいのタスキ,,,,,
206,31,74,2016.429,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,オボンのみ,,,,,
207,31,74,2016.429,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,たべのこし,,,,,
208,31,74,2016.429,キラフロル,0970-00,キラフロル,,いわ,どく,一般,ゴースト,メンタルハーブ,,,,,
209,31,74,2016.429,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,レッドカード,,,,,
210,31,76,2015.65,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,かくとう,たべのこし,じんばいったい,アストラルビット,テラバースト,わるだくみ,みがわり
211,31,76,2015.65,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,フェアリー,ゴツゴツメット,あめふらし,なみのり,かみなり,れいとうビーム,でんじは
212,31,76,2015.65,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,かたやぶり,ツタこんぼう,じゃれつく,はたきおとす,こうごうせい
213,31,76,2015.65,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ,マルチスケイル,しんそく,じしん,げきりん,からげんき
214,31,76,2015.65,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ステラ,きあいのタスキ,ふかしのこぶし,すいりゅうれんだ,インファイト,アクアジェット,カウンター
215,31,76,2015.65,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,とつげきチョッキ,わざわいのうつわ,じしん,しっぺがえし,がんせきふうじ,テラバースト
216,31,78,2014.686,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,フェアリー,こだわりハチマキ,ひひいろのこどう,けたぐり,スケイルショット,フレアドライブ,テラバースト
217,31,78,2014.686,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ステラ,きあいのタスキ,じんばいったい,アストラルビット,サイコキネシス,くさむすび,アンコール
218,31,78,2014.686,キラフロル,0970-00,キラフロル,,いわ,どく,一般,いわ,パワフルハーブ,どくげしょう,メテオビーム,ヘドロウェーブ,パワージェム,だいちのちから
219,31,78,2014.686,ラグラージ,0260-00,ラグラージ,,みず,じめん,一般,はがね,とつげきチョッキ,げきりゅう,じしん,はたきおとす,クイックターン,ミラーコート
220,31,78,2014.686,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,ゴースト,こうこうのしっぽ,いたずらごころ,ソウルクラッシュ,ふいうち,でんじは,トリック
221,31,78,2014.686,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ほのお,たべのこし,てんねん,ウェーブタックル,あくび,まもる,ねむる
222,31,79,2014.392,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,きあいのタスキ,,,,,
223,31,79,2014.392,テラパゴス(ノーマル),1024-00,テラパゴス,ノーマルフォルム,ノーマル,,禁止伝説,ステラ,とつげきチョッキ,,,,,
224,31,79,2014.392,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,くろいメガネ,,,,,
225,31,79,2014.392,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ,,,,,
226,31,79,2014.392,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,ノーマル,ブーストエナジー,,,,,
227,31,79,2014.392,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,みず,ゴツゴツメット,,,,,
228,31,87,2011.511,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,こだわりスカーフ,,,,,
229,31,87,2011.511,バンギラス,0248-00,バンギラス,,いわ,あく,一般,じめん,とつげきチョッキ,,,,,
