,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item,ability,move-1,move-2,move-3,move-4
165,3,38,2204.053,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,あく,こだわりスカーフ,へんげんじざい,トリックフラワー,はたきおとす,じゃれつく,とんぼがえり
166,3,38,2204.053,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,じめん,おんみつマント,おうごんのからだ,シャドーボール,テラバースト,わるだくみ,じこさいせい
167,3,38,2204.053,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,ラムのみ,マルチスケイル,テラバースト,じしん,しんそく,アンコール
168,3,41,2200.922,カバルドン,0450-00,カバルドン,,じめん,,一般,みず,たべのこし,すなおこし,じしん,ステルスロック,あくび,なまける
169,3,41,2200.922,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,おんみつマント,マルチスケイル,じしん,ほのおのうず,アンコール,はねやすめ
170,3,41,2200.922,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,ゴツゴツメット,おうごんのからだ,たたりめ,ゴールドラッシュ,じこさいせい,でんじは
171,3,41,2200.922,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,はがね,オボンのみ,ふゆう,ハイドロポンプ,ボルトチェンジ,イカサマ,おにび
172,3,41,2200.922,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ほのお,こだわりメガネ,こだいかっせい,ムーンフォース,シャドーボール,サイコショック,マジカルフレイム
173,3,41,2200.922,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,はがね,こだわりスカーフ,こだいかっせい,げきりん,じごくづき,アイアンヘッド,とんぼがえり
174,3,43,2197.345,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ゴースト,おんみつマント,がんじょう,しおづけ,じわれ,のろい,じこさいせい
175,3,43,2197.345,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,ほのお,いのちのたま,ねつこうかん,きょけんとつげき,こおりのつぶて,テラバースト,りゅうのまい
176,3,43,2197.345,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,みず,とつげきチョッキ,アナライズ,１０まんボルト,ボルトチェンジ,ラスターカノン,テラバースト
177,3,43,2197.345,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,はがね,きあいのタスキ,やるき,ふんどのこぶし,インファイト,がんせきふうじ,ステルスロック
178,3,43,2197.345,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,ブーストエナジー,クォークチャージ,ハイドロポンプ,フリーズドライ,みがわり,アンコール
179,3,43,2197.345,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,フェアリー,あつぞこブーツ,ほのおのからだ,ちょうのまい,テラバースト,ほのおのまい,あさのひざし
180,3,44,2192.001,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,こだわりハチマキ,,,,,
181,3,44,2192.001,ハッサム,0212-00,ハッサム,,むし,はがね,一般,ほのお,オボンのみ,,,,,
182,3,44,2192.001,テツノブジン,1006-00,テツノブジン,,フェアリー,かくとう,パラドックス,フェアリー,ラムのみ,,,,,
183,3,44,2192.001,イルカマン(ナイーブ),0964-00,イルカマン,ナイーブフォルム,みず,,一般,みず,しんぴのしずく,,,,,
184,3,44,2192.001,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,ゴースト,こだわりスカーフ,,,,,
185,3,44,2192.001,スナノケガワ,0989-00,スナノケガワ,,でんき,じめん,パラドックス,じめん,とつげきチョッキ,,,,,
186,3,46,2185.541,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ほのお,いかさまダイス,,,,,
187,3,46,2185.541,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,ほのお,オボンのみ,,,,,
188,3,46,2185.541,リングマ,0217-00,リングマ,,ノーマル,,一般,フェアリー,しんかのきせき,,,,,
189,3,46,2185.541,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,いのちのたま,,,,,
190,3,46,2185.541,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,とつげきチョッキ,,,,,
191,3,46,2185.541,ゲンガー,0094-00,ゲンガー,,ゴースト,どく,一般,ノーマル,きあいのタスキ,,,,,
192,3,48,2184.757,サザンドラ,0635-00,サザンドラ,,あく,ドラゴン,一般,はがね,こだわりメガネ,ふゆう,あくのはどう,りゅうせいぐん,ラスターカノン,かえんほうしゃ
193,3,48,2184.757,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりスカーフ,おうごんのからだ,ゴールドラッシュ,シャドーボール,トリック,じこさいせい
194,3,48,2184.757,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,あく,おんみつマント,プレッシャー,つけあがる,ビルドアップ,はねやすめ,みがわり
195,3,48,2184.757,ドオー,0980-00,ドオー,,どく,じめん,一般,みず,オボンのみ,てんねん,カウンター,じこさいせい,じしん,どくびし
196,3,48,2184.757,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,ほのお,たべのこし,かそく,アシストパワー,バトンタッチ,はねやすめ,めいそう
197,3,48,2184.757,デカヌチャン,0959-00,デカヌチャン,,フェアリー,はがね,一般,じめん,きあいのタスキ,かたやぶり,デカハンマー,じならし,ステルスロック,アンコール
198,3,50,2183.3,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ゴースト,きあいのタスキ,,,,,
199,3,50,2183.3,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,フェアリー,いのちのたま,,,,,
200,3,50,2183.3,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,ほのお,オボンのみ,,,,,
201,3,50,2183.3,ハリテヤマ,0297-00,ハリテヤマ,,かくとう,,一般,はがね,とつげきチョッキ,,,,,
202,3,50,2183.3,ギャラドス,0130-00,ギャラドス,,みず,ひこう,一般,フェアリー,ゴツゴツメット,,,,,
203,3,50,2183.3,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,こおり,こだわりハチマキ,,,,,
204,3,51,2183.287,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,どく,きあいのタスキ,ねつこうかん,つららばり,きょけんとつげき,つるぎのまい,こおりのつぶて
205,3,51,2183.287,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,くろいメガネ,そうだいしょう,ドゲザン,みがわり,おいうち,ハサミギロチン
206,3,51,2183.287,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,こだいかっせい,ムーンフォース,シャドーボール,マジカルフレイム,サイコショック
207,3,51,2183.287,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,どく,オボンのみ,ふゆう,ハイドロポンプ,ボルトチェンジ,おにび,イカサマ
208,3,51,2183.287,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,フェアリー,ブーストエナジー,クォークチャージ,ほのおのまい,エナジーボール,マジカルシャイン,アシッドボム
209,3,51,2183.287,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,フェアリー,たべのこし,クォークチャージ,ドレインパンチ,かみなりパンチ,じゃれつく,つるぎのまい
210,3,52,2182.428,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ぼうじんゴーグル,マルチスケイル,しんそく,じしん,はねやすめ,りゅうのまい
211,3,52,2182.428,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,こだいかっせい,ムーンフォース,シャドーボール,マジカルフレイム,サイコショック
212,3,52,2182.428,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,てんねん,ウェーブタックル,ゆきなだれ,まもる,あくび
213,3,52,2182.428,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,みず,とつげきチョッキ,アナライズ,１０まんボルト,ボルトチェンジ,ラスターカノン,テラバースト
214,3,52,2182.428,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,どく,おんみつマント,こだいかっせい,じごくづき,ちょうはつ,りゅうのまい,はねやすめ
215,3,52,2182.428,イダイナキバ,0984-00,イダイナキバ,,じめん,かくとう,パラドックス,じめん,こだわりハチマキ,こだいかっせい,ぶちかまし,インファイト,アイススピナー,じしん
216,3,54,2181.529,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,ノーマル,たべのこし,かそく,ルミナコリジョン,まもる,フェザーダンス,みがわり
217,3,54,2181.529,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,ひこう,とつげきチョッキ,そうだいしょう,アイアンヘッド,ドゲザン,ハサミギロチン,ふいうち
218,3,54,2181.529,クレベース,0713-00,クレベース,,こおり,,一般,かくとう,バンジのみ,がんじょう,じこさいせい,つららおとし,てっぺき,ボディプレス
219,3,54,2181.529,ミガルーサ,0976-00,ミガルーサ,,みず,エスパー,一般,みず,いのちのたま,きれあじ,アクアカッター,サイコカッター,アクアジェット,いのちがけ
220,3,54,2181.529,ゴーゴート,0673-00,ゴーゴート,,くさ,,一般,どく,おんみつマント,そうしょく,ミルクのみ,やどりぎのタネ,まもる,じしん
221,3,54,2181.529,キラフロル,0970-00,キラフロル,,いわ,どく,一般,くさ,きあいのタスキ,どくげしょう,パワージェム,ヘドロばくだん,だいちのちから,マッドショット
222,3,55,2181.413,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,ほのお,こだわりスカーフ,さめはだ,じしん,げきりん,テラバースト,がんせきふうじ
223,3,55,2181.413,ハッサム,0212-00,ハッサム,,むし,はがね,一般,あく,とつげきチョッキ,テクニシャン,バレットパンチ,インファイト,どろぼう,とんぼがえり
224,3,55,2181.413,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,はがね,オボンのみ,ふゆう,ハイドロポンプ,ボルトチェンジ,イカサマ,おにび
225,3,55,2181.413,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,じめん,ブーストエナジー,クォークチャージ,ほのおのまい,ヘドロウェーブ,テラバースト,みがわり
226,3,55,2181.413,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ほのお,こだわりメガネ,こだいかっせい,ムーンフォース,シャドーボール,マジカルフレイム,ほろびのうた
227,3,55,2181.413,モロバレル,0591-00,モロバレル,,くさ,どく,一般,みず,だっしゅつパック,さいせいりょく,リーフストーム,クリアスモッグ,イカサマ,キノコのほうし
228,3,56,2180.473,バンバドロ,0750-00,バンバドロ,,じめん,,一般,はがね,オボンのみ,,,,,
229,3,56,2180.473,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,でんき,きあいのタスキ,,,,,
230,3,56,2180.473,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,はがね,ブーストエナジー,,,,,
231,3,56,2180.473,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,ふうせん,,,,,
232,3,56,2180.473,モロバレル,0591-00,モロバレル,,くさ,どく,一般,どく,くろいヘドロ,,,,,
233,3,56,2180.473,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,くろいメガネ,,,,,
234,3,58,2180.04,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,ラムのみ,マルチスケイル,テラバースト,じしん,しんそく,りゅうのまい
235,3,58,2180.04,サーナイト,0282-00,サーナイト,,エスパー,フェアリー,一般,ほのお,とつげきチョッキ,トレース,ムーンフォース,サイコショック,マジカルフレイム,かげうち
236,3,58,2180.04,コータス,0324-00,コータス,,ほのお,,一般,くさ,オボンのみ,ひでり,かえんほうしゃ,ソーラービーム,あくび,ステルスロック
237,3,58,2180.04,イダイナキバ,0984-00,イダイナキバ,,じめん,かくとう,パラドックス,かくとう,きあいのタスキ,こだいかっせい,ぶちかまし,インファイト,はたきおとす,がむしゃら
