,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item,ability,move-1,move-2,move-3,move-4
169,8,53,2112.729,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ゴースト,きあいのタスキ,わざわいのたま,ふんえん,あくのはどう,サイコキネシス,カタストロフィ
170,8,53,2112.729,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりスカーフ,こだいかっせい,ムーンフォース,シャドーボール,１０まんボルト,ほろびのうた
171,8,53,2112.729,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,ゴースト,ブーストエナジー,クォークチャージ,ハイドロポンプ,フリーズドライ,アンコール,みがわり
172,8,53,2112.729,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,はがね,とつげきチョッキ,さめはだ,じしん,げきりん,アイアンヘッド,ドラゴンテール
173,8,53,2112.729,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,おんみつマント,ばけのかわ,じゃれつく,シャドークロー,かげうち,のろい
174,8,54,2112.686,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,たべのこし,マルチスケイル,ほのおのうず,じしん,アンコール,はねやすめ
175,8,54,2112.686,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,ゴツゴツメット,おうごんのからだ,たたりめ,ゴールドラッシュ,でんじは,じこさいせい
176,8,54,2112.686,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,こだいかっせい,ムーンフォース,シャドーボール,１０まんボルト,ほろびのうた
177,8,54,2112.686,ヒードラン,0485-00,ヒードラン,,ほのお,はがね,準伝説,くさ,とつげきチョッキ,もらいび,ふんえん,テラバースト,じしん,ヘビーボンバー
178,8,54,2112.686,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,あく,きあいのタスキ,ふかしのこぶし,あんこくきょうだ,れいとうパンチ,インファイト,ふいうち
179,8,54,2112.686,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,フェアリー,こだわりハチマキ,いかく,じしん,とんぼがえり,がんせきふうじ,テラバースト
180,8,56,2112.275,レジエレキ,0894-00,レジエレキ,,でんき,,準伝説,こおり,ひかりのねんど,トランジスタ,サンダープリズン,テラバースト,リフレクター,ひかりのかべ
181,8,56,2112.275,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,くさ,いのちのたま,ばけのかわ,じゃれつく,かげうち,いたみわけ,のろい
182,8,56,2112.275,ハッサム,0212-00,ハッサム,,むし,はがね,一般,はがね,たべのこし,テクニシャン,バレットパンチ,とんぼがえり,インファイト,つるぎのまい
183,8,56,2112.275,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,フェアリー,こだわりハチマキ,さめはだ,じしん,げきりん,ストーンエッジ,テラバースト
184,8,56,2112.275,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,とつげきチョッキ,こだいかっせい,ムーンフォース,シャドーボール,マジカルフレイム,テラバースト
185,8,56,2112.275,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,ゴースト,かえんだま,こんじょう,じしん,からげんき,シャドークロー,つるぎのまい
186,8,58,2111.919,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,とつげきチョッキ,マルチスケイル,テラバースト,げきりん,じしん,しんそく
187,8,58,2111.919,ハッサム,0212-00,ハッサム,,むし,はがね,一般,みず,オボンのみ,テクニシャン,バレットパンチ,とんぼがえり,アクロバット,インファイト
188,8,58,2111.919,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,こだいかっせい,ムーンフォース,シャドーボール,サイコショック,１０まんボルト
189,8,58,2111.919,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ,わざわいのつるぎ,つららおとし,せいなるつるぎ,ふいうち,ぜったいれいど
190,8,58,2111.919,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,ゴースト,ブーストエナジー,クォークチャージ,フリーズドライ,ハイドロポンプ,アンコール,みがわり
191,8,58,2111.919,クレセリア,0488-00,クレセリア,,エスパー,,準伝説,どく,おんみつマント,ふゆう,アシストパワー,ムーンフォース,めいそう,つきのひかり
192,8,59,2111.338,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ブーストエナジー,,,,,
193,8,59,2111.338,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,あつぞこブーツ,,,,,
194,8,59,2111.338,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,みず,たべのこし,,,,,
195,8,59,2111.338,クレセリア,0488-00,クレセリア,,エスパー,,準伝説,でんき,おんみつマント,,,,,
196,8,59,2111.338,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,あく,きあいのタスキ,,,,,
197,8,59,2111.338,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ひこう,かえんだま,,,,,
198,8,60,2111.302,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,はがね,とつげきチョッキ,ぼうだん,じしん,れいとうパンチ,ドレインパンチ,ヘビーボンバー
199,8,60,2111.302,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,フェアリー,オボンのみ,のろわれボディ,りゅうせいぐん,シャドーボール,テラバースト,おにび
200,8,60,2111.302,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,フェアリー,こだわりメガネ,わざわいのたま,オーバーヒート,ふんえん,あくのはどう,テラバースト
201,8,60,2111.302,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,フェアリー,こだわりスカーフ,いかく,じしん,いわなだれ,とんぼがえり,テラバースト
202,8,60,2111.302,フリーザー,0144-00,フリーザー,,こおり,ひこう,準伝説,ゴースト,たべのこし,プレッシャー,ぜったいれいど,みがわり,まもる,はねやすめ
203,8,60,2111.302,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,フェアリー,ゴツゴツメット,さいせいりょく,どくづき,どくどく,くろいきり,じこさいせい
204,8,61,2111.024,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,ラムのみ,わざわいのつるぎ,つららおとし,ふいうち,テラバースト,つるぎのまい
205,8,61,2111.024,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,みず,ゴツゴツメット,マルチスケイル,エアスラッシュ,でんじは,アンコール,はねやすめ
206,8,61,2111.024,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,どく,パンチグローブ,ふかしのこぶし,すいりゅうれんだ,ドレインパンチ,アクアジェット,れいとうパンチ
207,8,61,2111.024,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,きあいのタスキ,こだいかっせい,ムーンフォース,シャドーボール,でんじは,いたみわけ
208,8,61,2111.024,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,フェアリー,こだわりスカーフ,いかく,じしん,テラバースト,いわなだれ,とんぼがえり
209,8,61,2111.024,ヒードラン,0485-00,ヒードラン,,ほのお,はがね,準伝説,フェアリー,とつげきチョッキ,もらいび,ふんえん,ヘビーボンバー,だいちのちから,テラバースト
210,8,63,2110.807,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,ノーマル,オボンのみ,,,,,
211,8,63,2110.807,クレセリア,0488-00,クレセリア,,エスパー,,準伝説,フェアリー,おんみつマント,,,,,
212,8,63,2110.807,テツノブジン,1006-00,テツノブジン,,フェアリー,かくとう,パラドックス,ゴースト,きあいのタスキ,,,,,
213,8,63,2110.807,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,くさ,たべのこし,,,,,
214,8,63,2110.807,ラブトロス(れいじゅう),0905-01,ラブトロス,れいじゅうフォルム,フェアリー,ひこう,準伝説,フェアリー,ゴツゴツメット,,,,,
215,8,63,2110.807,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,ラムのみ,,,,,
216,8,65,2110.497,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ,わざわいのうつわ,じしん,がんせきふうじ,カタストロフィ,ステルスロック
217,8,65,2110.497,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,どく,くろいメガネ,わざわいのつるぎ,かみくだく,つららおとし,ずつき,つるぎのまい
218,8,65,2110.497,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,みず,たべのこし,マルチスケイル,エアスラッシュ,でんじは,はねやすめ,アンコール
219,8,65,2110.497,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,おんみつマント,おうごんのからだ,ゴールドラッシュ,サイコショック,わるだくみ,じこさいせい
220,8,65,2110.497,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりスカーフ,こだいかっせい,ムーンフォース,シャドーボール,１０まんボルト,ほろびのうた
221,8,65,2110.497,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,フェアリー,ゴツゴツメット,クォークチャージ,ほのおのまい,あさのひざし,どくびし,ふきとばし
222,8,66,2110.302,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりメガネ,おうごんのからだ,トリック,１０まんボルト,シャドーボール,ゴールドラッシュ
223,8,66,2110.302,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,くさ,とつげきチョッキ,わざわいのつるぎ,つららおとし,こおりのつぶて,かみくだく,テラバースト
224,8,66,2110.302,キョジオーン,0934-00,キョジオーン,,いわ,,一般,みず,たべのこし,きよめのしお,じこさいせい,しおづけ,まもる,みがわり
225,8,66,2110.302,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,フェアリー,オボンのみ,ほのおのからだ,ほのおのまい,ちょうのまい,テラバースト,あさのひざし
226,8,66,2110.302,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,こだわりハチマキ,マルチスケイル,じしん,しんそく,テラバースト,げきりん
227,8,66,2110.302,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ゴースト,きあいのタスキ,ふかしのこぶし,すいりゅうれんだ,れいとうパンチ,インファイト,アクアジェット
228,8,69,2109.449,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,みず,オボンのみ,かるわざ,フェイタルクロー,つるぎのまい,インファイト,つじぎり
229,8,69,2109.449,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,ゴースト,ひかりのねんど,いたずらごころ,ちょうはつ,リフレクター,ひかりのかべ,イカサマ
230,8,69,2109.449,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,パンチグローブ,ふかしのこぶし,すいりゅうれんだ,アクアジェット,つるぎのまい,れいとうパンチ
231,8,69,2109.449,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,あく,たべのこし,おうごんのからだ,シャドーボール,サイコショック,ゴールドラッシュ,わるだくみ
232,8,69,2109.449,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,ブーストエナジー,クォークチャージ,ハイドロポンプ,アンコール,フリーズドライ,みがわり
233,8,69,2109.449,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ,マルチスケイル,じしん,げきりん,しんそく,アイアンヘッド
234,8,70,2109.355,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,こだいかっせい,ムーンフォース,たたりめ,でんじは,ほろびのうた
235,8,70,2109.355,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ,わざわいのつるぎ,つららおとし,かみくだく,せいなるつるぎ,こおりのつぶて
236,8,70,2109.355,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,ゴツゴツメット,マルチスケイル,テラバースト,アンコール,はねやすめ,りゅうのまい
