,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item,ability,move-1,move-2,move-3,move-4
169,4,41,2155.724,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,フェアリー,とつげきチョッキ,,,,,
170,4,41,2155.724,イダイナキバ,0984-00,イダイナキバ,,じめん,かくとう,パラドックス,かくとう,こだわりハチマキ,,,,,
171,4,41,2155.724,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,ゴツゴツメット,,,,,
172,4,41,2155.724,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,ふうせん,,,,,
173,4,41,2155.724,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,フェアリー,あつぞこブーツ,,,,,
174,4,43,2154.024,カバルドン,0450-00,カバルドン,,じめん,,一般,みず,ゴツゴツメット,,,,,
175,4,43,2154.024,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,みず,ブーストエナジー,,,,,
176,4,43,2154.024,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,こおり,きあいのタスキ,,,,,
177,4,43,2154.024,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ゴースト,こだわりメガネ,,,,,
178,4,43,2154.024,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,あく,こだわりスカーフ,,,,,
179,4,43,2154.024,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,かくとう,とつげきチョッキ,,,,,
180,4,45,2152.359,カバルドン,0450-00,カバルドン,,じめん,,一般,みず,オボンのみ,すなおこし,じしん,ステルスロック,あくび,なまける
181,4,45,2152.359,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,ひこう,ブーストエナジー,こだいかっせい,アクロバット,じしん,はねやすめ,りゅうのまい
182,4,45,2152.359,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ゴースト,こだわりスカーフ,おうごんのからだ,シャドーボール,ゴールドラッシュ,じこさいせい,トリック
183,4,45,2152.359,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,あく,きあいのタスキ,へんげんじざい,トリックフラワー,はたきおとす,ふいうち,けたぐり
184,4,45,2152.359,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,でんき,いのちのたま,ねつこうかん,きょけんとつげき,テラバースト,こおりのつぶて,りゅうのまい
185,4,45,2152.359,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,みず,たべのこし,てんねん,おにび,フレアソング,みがわり,なまける
186,4,46,2152.024,ハッサム,0212-00,ハッサム,,むし,はがね,一般,あく,ゴツゴツメット,,,,,
187,4,46,2152.024,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,いのちのたま,,,,,
188,4,46,2152.024,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,じめん,きあいのタスキ,,,,,
189,4,46,2152.024,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,かくとう,ブーストエナジー,,,,,
190,4,46,2152.024,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,くろいメガネ,,,,,
191,4,46,2152.024,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ほのお,とつげきチョッキ,,,,,
192,4,47,2151.78,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,フェアリー,とつげきチョッキ,そうだいしょう,ドゲザン,アイアンヘッド,おいうち,テラバースト
193,4,47,2151.78,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,はがね,オボンのみ,ふゆう,ハイドロポンプ,ボルトチェンジ,おにび,イカサマ
194,4,47,2151.78,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ゴースト,こだわりスカーフ,おうごんのからだ,シャドーボール,ゴールドラッシュ,きあいだま,トリック
195,4,47,2151.78,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ほのお,たべのこし,マルチスケイル,ドラゴンクロー,テラバースト,りゅうのまい,はねやすめ
196,4,47,2151.78,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,こだわりメガネ,クォークチャージ,ハイドロポンプ,フリーズドライ,れいとうビーム,クイックターン
197,4,47,2151.78,ドオー,0980-00,ドオー,,どく,じめん,一般,ゴースト,おんみつマント,てんねん,じしん,どくどく,じこさいせい,のろい
198,4,48,2151.574,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,ひこう,きあいのタスキ,クォークチャージ,ステルスロック,じならし,がむしゃら,こうそくスピン
199,4,48,2151.574,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,ゴツゴツメット,マルチスケイル,テラバースト,アンコール,りゅうのまい,はねやすめ
200,4,48,2151.574,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,おんみつマント,おうごんのからだ,たたりめ,きあいだま,でんじは,じこさいせい
201,4,48,2151.574,イルカマン(ナイーブ),0964-00,イルカマン,ナイーブフォルム,みず,,一般,くさ,とつげきチョッキ,マイティチェンジ,ジェットパンチ,ドレインパンチ,くさむすび,クイックターン
202,4,48,2151.574,ニンフィア,0700-00,ニンフィア,,フェアリー,,一般,ほのお,たべのこし,フェアリースキン,ハイパーボイス,あくび,まもる,ねがいごと
203,4,48,2151.574,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,くさ,ブーストエナジー,クォークチャージ,ほのおのまい,エナジーボール,どくびし,ふきとばし
204,4,49,2150.906,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー,こだいかっせい,ムーンフォース,いたみわけ,くろいまなざし,ほろびのうた
205,4,49,2150.906,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ほのお,たべのこし,やるき,ふんどのこぶし,ドレインパンチ,ちょうはつ,ビルドアップ
206,4,49,2150.906,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,かくとう,ゴツゴツメット,プレッシャー,アイアンヘッド,ボディプレス,てっぺき,はねやすめ
207,4,49,2150.906,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,あつぞこブーツ,マルチスケイル,しんそく,じしん,１０まんボルト,はねやすめ
208,4,49,2150.906,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,でんき,とつげきチョッキ,さめはだ,じしん,ドラゴンクロー,がんせきふうじ,テラバースト
209,4,49,2150.906,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,フェアリー,いのちのたま,ばけのかわ,じゃれつく,かげうち,いたみわけ,のろい
210,4,52,2150.07,ウェーニバル,0914-00,ウェーニバル,,みず,かくとう,一般,はがね,ラムのみ,,,,,
211,4,52,2150.07,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,こおり,いのちのたま,,,,,
212,4,52,2150.07,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ノーマル,こうかくレンズ,,,,,
213,4,52,2150.07,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ブーストエナジー,,,,,
214,4,52,2150.07,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ほのお,いかさまダイス,,,,,
215,4,52,2150.07,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,きあいのタスキ,,,,,
216,4,53,2149.966,カバルドン,0450-00,カバルドン,,じめん,,一般,はがね,オボンのみ,,,,,
217,4,53,2149.966,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ほのお,たべのこし,,,,,
218,4,53,2149.966,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,ブーストエナジー,,,,,
219,4,53,2149.966,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりスカーフ,,,,,
220,4,53,2149.966,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,じめん,こだわりメガネ,,,,,
221,4,53,2149.966,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,ひこう,くろいメガネ,,,,,
222,4,54,2149.554,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,こだわりメガネ,,,,,
223,4,54,2149.554,カバルドン,0450-00,カバルドン,,じめん,,一般,くさ,たべのこし,,,,,
224,4,54,2149.554,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,フェアリー,とつげきチョッキ,,,,,
225,4,54,2149.554,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット,,,,,
226,4,54,2149.554,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,あく,きあいのタスキ,,,,,
227,4,54,2149.554,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,どく,おんみつマント,,,,,
228,4,56,2148.992,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,じめん,とつげきチョッキ,ねつこうかん,きょけんとつげき,じしん,つららばり,こおりのつぶて
229,4,56,2148.992,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,はがね,ブーストエナジー,こだいかっせい,ムーンフォース,シャドーボール,めいそう,いたみわけ
230,4,56,2148.992,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,こうかくレンズ,クォークチャージ,ハイドロポンプ,アンコール,エレキフィールド,フリーズドライ
231,4,56,2148.992,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,いのちのたま,ばけのかわ,じゃれつく,かげうち,のろい,いたみわけ
232,4,56,2148.992,パーモット,0923-00,パーモット,,でんき,かくとう,一般,でんき,きあいのタスキ,ちくでん,さいきのいのり,でんこうそうげき,インファイト,マッハパンチ
233,4,56,2148.992,ドオー,0980-00,ドオー,,どく,じめん,一般,みず,オボンのみ,てんねん,どくびし,カウンター,じしん,じこさいせい
234,4,57,2147.46,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,ひこう,きあいのタスキ,クォークチャージ,ステルスロック,じならし,がむしゃら,こうそくスピン
235,4,57,2147.46,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,ゴツゴツメット,マルチスケイル,テラバースト,アンコール,りゅうのまい,はねやすめ
236,4,57,2147.46,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,おんみつマント,おうごんのからだ,たたりめ,きあいだま,でんじは,じこさいせい
237,4,57,2147.46,イルカマン(ナイーブ),0964-00,イルカマン,ナイーブフォルム,みず,,一般,くさ,とつげきチョッキ,マイティチェンジ,ジェットパンチ,ドレインパンチ,くさむすび,クイックターン
238,4,57,2147.46,ニンフィア,0700-00,ニンフィア,,フェアリー,,一般,ほのお,たべのこし,フェアリースキン,ハイパーボイス,あくび,まもる,ねがいごと
239,4,57,2147.46,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,くさ,ブーストエナジー,クォークチャージ,ほのおのまい,エナジーボール,どくびし,ふきとばし
240,4,60,2147.279,カバルドン,0450-00,カバルドン,,じめん,,一般,はがね,オボンのみ,すなおこし,じしん,あくび,ステルスロック,ふきとばし
241,4,60,2147.279,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,たべのこし,マルチスケイル,しんそく,じしん,りゅうのまい,はねやすめ
242,4,60,2147.279,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,かくとう,こだわりスカーフ,おうごんのからだ,ゴールドラッシュ,シャドーボール,テラバースト,トリック
243,4,60,2147.279,テツノブジン,1006-00,テツノブジン,,フェアリー,かくとう,パラドックス,ゴースト,きあいのタスキ,クォークチャージ,インファイト,はたきおとす,ムーンフォース,かげうち
244,4,60,2147.279,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,でんき,とつげきチョッキ,ねつこうかん,つららばり,きょけんとつげき,テラバースト,こおりのつぶて
245,4,60,2147.279,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,こだいかっせい,ムーンフォース,シャドーボール,サイコショック,ほろびのうた
246,4,63,2146.213,ウェーニバル,0914-00,ウェーニバル,,みず,かくとう,一般,みず,きあいのタスキ,,,,,
