,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item
228,15,64,2132.223,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ひこう,イバンのみ
229,15,64,2132.223,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー
230,15,64,2132.223,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,たべのこし
231,15,64,2132.223,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,ほのお,グラスシード
232,15,64,2132.223,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,どく,くろいメガネ
233,15,64,2132.223,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ゴースト,おんみつマント
234,15,65,2131.859,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス
235,15,65,2131.859,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,フェアリー,メンタルハーブ
236,15,65,2131.859,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,オボンのみ
237,15,65,2131.859,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,でんき,ブーストエナジー
238,15,65,2131.859,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ
239,15,65,2131.859,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,みず,たべのこし
240,15,67,2130.949,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,みず,とつげきチョッキ
241,15,67,2130.949,ドオー,0980-00,ドオー,,どく,じめん,一般,ほのお,くろいヘドロ
242,15,67,2130.949,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,ノーマル,おんみつマント
243,15,67,2130.949,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
244,15,67,2130.949,キョジオーン,0934-00,キョジオーン,,いわ,,一般,みず,たべのこし
245,15,67,2130.949,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス
246,15,69,2130.843,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット
247,15,69,2130.843,キラフロル,0970-00,キラフロル,,いわ,どく,一般,くさ,ふうせん
248,15,69,2130.843,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,たべのこし
249,15,69,2130.843,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
250,15,69,2130.843,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,どく,ブーストエナジー
251,15,69,2130.843,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
252,15,72,2130.417,キュウコン(アローラ),0038-01,キュウコン,アローラのすがた,こおり,フェアリー,一般,みず,ひかりのねんど
253,15,72,2130.417,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,パンチグローブ
254,15,72,2130.417,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
255,15,72,2130.417,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,とつげきチョッキ
256,15,72,2130.417,タケルライコ,1021-00,タケルライコ,,でんき,ドラゴン,準伝説,フェアリー,ブーストエナジー
257,15,72,2130.417,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ゴースト,たべのこし
258,15,74,2129.507,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,たべのこし
259,15,74,2129.507,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
260,15,74,2129.507,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
261,15,74,2129.507,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,みず,きあいのタスキ
262,15,74,2129.507,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ドラゴン,ジャポのみ
263,15,74,2129.507,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,みず,イバンのみ
264,15,80,2127.168,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,オボンのみ
265,15,80,2127.168,ライコウ,0243-00,ライコウ,,でんき,,準伝説,みず,きあいのタスキ
266,15,80,2127.168,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ゴースト,ジャポのみ
267,15,80,2127.168,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,ブーストエナジー
268,15,80,2127.168,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,たべのこし
269,15,80,2127.168,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,ラムのみ
270,15,81,2126.949,ルカリオ,0448-00,ルカリオ,,かくとう,はがね,一般,ノーマル,いのちのたま
271,15,81,2126.949,ラティオス,0381-00,ラティオス,,ドラゴン,エスパー,準伝説,はがね,おんみつマント
272,15,81,2126.949,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,オボンのみ
273,15,81,2126.949,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
274,15,81,2126.949,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
275,15,81,2126.949,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
276,15,82,2126.587,ラティアス,0380-00,ラティアス,,ドラゴン,エスパー,準伝説,はがね,ラムのみ
277,15,82,2126.587,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,こだわりスカーフ
278,15,82,2126.587,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,ゴースト,きあいのタスキ
279,15,82,2126.587,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
280,15,82,2126.587,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,たべのこし
281,15,82,2126.587,カバルドン,0450-00,カバルドン,,じめん,,一般,はがね,オボンのみ
282,15,83,2126.555,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ステラ,パワフルハーブ
283,15,83,2126.555,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,パンチグローブ
284,15,83,2126.555,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,ラムのみ
285,15,83,2126.555,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,でんき,ジャポのみ
286,15,83,2126.555,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
287,15,83,2126.555,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ
288,15,84,2126.172,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス
289,15,84,2126.172,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
290,15,84,2126.172,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ウイのみ
291,15,84,2126.172,タケルライコ,1021-00,タケルライコ,,でんき,ドラゴン,準伝説,みず,オボンのみ
292,15,84,2126.172,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ゴースト,きあいのタスキ
293,15,84,2126.172,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,たべのこし
294,15,85,2125.285,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,とつげきチョッキ
295,15,85,2125.285,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,たべのこし
296,15,85,2125.285,タケルライコ,1021-00,タケルライコ,,でんき,ドラゴン,準伝説,みず,ブーストエナジー
297,15,85,2125.285,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
298,15,85,2125.285,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ウイのみ
299,15,85,2125.285,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,どく,オボンのみ
300,15,87,2124.763,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,フェアリー,たべのこし
301,15,87,2124.763,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,じゃくてんほけん
302,15,87,2124.763,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ひこう,パワフルハーブ
303,15,87,2124.763,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
304,15,87,2124.763,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,でんき,ブーストエナジー
305,15,87,2124.763,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
306,15,90,2123.113,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,じめん,オボンのみ
307,15,90,2123.113,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,フェアリー,ゴツゴツメット
308,15,90,2123.113,クレセリア,0488-00,クレセリア,,エスパー,,準伝説,はがね,おんみつマント
309,15,90,2123.113,クレベース,0713-00,クレベース,,こおり,,一般,かくとう,おんみつマント
310,15,90,2123.113,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ほのお,たべのこし
311,15,90,2123.113,ハピナス,0242-00,ハピナス,,ノーマル,,一般,みず,フィラのみ
312,15,96,2121.201,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
313,15,96,2121.201,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,はがね,とつげきチョッキ
314,15,96,2121.201,ヒードラン,0485-00,ヒードラン,,ほのお,はがね,準伝説,くさ,とくせいガード
315,15,96,2121.201,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,こだわりハチマキ
316,15,96,2121.201,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,でんき,おんみつマント
317,15,96,2121.201,タケルライコ,1021-00,タケルライコ,,でんき,ドラゴン,準伝説,フェアリー,じしゃく
318,15,97,2121.019,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス
319,15,97,2121.019,ドオー,0980-00,ドオー,,どく,じめん,一般,フェアリー,たべのこし
320,15,97,2121.019,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,オボンのみ
321,15,97,2121.019,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ジャポのみ
322,15,97,2121.019,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,はがね,とつげきチョッキ
323,15,97,2121.019,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,あく,きあいのタスキ
324,15,105,2112.178,カバルドン,0450-00,カバルドン,,じめん,,一般,みず,さらさらいわ
325,15,105,2112.178,ドリュウズ,0530-00,ドリュウズ,,じめん,はがね,一般,ステラ,いのちのたま
326,15,105,2112.178,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
327,15,105,2112.178,オーガポン(いど),1017-01,オーガポン,いどのめん,くさ,みず,準伝説,みず,いどのめん
328,15,105,2112.178,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,おんみつマント
329,15,105,2112.178,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,たべのこし
330,15,106,2110.429,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,とつげきチョッキ
331,15,106,2110.429,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス
332,15,106,2110.429,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
333,15,106,2110.429,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,オボンのみ
334,15,106,2110.429,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー
335,15,106,2110.429,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,パンチグローブ
336,15,108,2109.508,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,どく,とつげきチョッキ
337,15,108,2109.508,クレセリア,0488-00,クレセリア,,エスパー,,準伝説,はがね,おんみつマント
338,15,108,2109.508,テツノカシラ,1023-00,テツノカシラ,,はがね,エスパー,準伝説,はがね,こだわりスカーフ
339,15,108,2109.508,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,ドラゴン,こだわりハチマキ
340,15,108,2109.508,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
341,15,108,2109.508,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
