,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item
915,27,828,1866.555,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
916,27,828,1866.555,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,フェアリー,とつげきチョッキ
917,27,828,1866.555,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,こだわりメガネ
918,27,829,1866.551,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,フェアリー,おんみつマント
919,27,829,1866.551,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ
920,27,829,1866.551,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ
921,27,829,1866.551,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,くさ,きあいのタスキ
922,27,829,1866.551,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,みず,たべのこし
923,27,829,1866.551,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ブーストエナジー
924,27,836,1866.343,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,しろいハーブ
925,27,836,1866.343,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ブーストエナジー
926,27,836,1866.343,ドーブル,0235-00,ドーブル,,ノーマル,,一般,くさ,きあいのタスキ
927,27,836,1866.343,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,あつぞこブーツ
928,27,836,1866.343,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,フェアリー,たべのこし
929,27,836,1866.343,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,とつげきチョッキ
930,27,837,1866.289,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,でんき,くちたけん
931,27,837,1866.289,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
932,27,837,1866.289,ランドロス(けしん),0645-00,ランドロス,けしんフォルム,じめん,ひこう,準伝説,くさ,こだわりスカーフ
933,27,837,1866.289,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,みず,とつげきチョッキ
934,27,837,1866.289,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ほのお,アッキのみ
935,27,837,1866.289,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,きあいのタスキ
936,27,841,1866.167,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,じめん,からぶりほけん
937,27,841,1866.167,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ステラ,チイラのみ
938,27,841,1866.167,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,フェアリー,ゴツゴツメット
939,27,841,1866.167,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
940,27,841,1866.167,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,きあいのタスキ
941,27,841,1866.167,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,こだわりスカーフ
942,27,844,1866.03,ドサイドン,0464-00,ドサイドン,,じめん,いわ,一般,くさ,きあいのタスキ
943,27,844,1866.03,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,フェアリー,からぶりほけん
944,27,844,1866.03,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,たべのこし
945,27,844,1866.03,オーガポン(いど),1017-01,オーガポン,いどのめん,くさ,みず,準伝説,みず,いどのめん
946,27,844,1866.03,メタモン,0132-00,メタモン,,ノーマル,,一般,フェアリー,こだわりスカーフ
947,27,844,1866.03,ラティオス,0381-00,ラティオス,,ドラゴン,エスパー,準伝説,はがね,おんみつマント
948,27,852,1865.699,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,いかさまダイス
949,27,852,1865.699,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,こだわりメガネ
950,27,852,1865.699,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
951,27,852,1865.699,ヌメルゴン(ヒスイ),0706-01,ヌメルゴン,ヒスイのすがた,はがね,ドラゴン,一般,じめん,とつげきチョッキ
952,27,852,1865.699,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,ゴツゴツメット
953,27,852,1865.699,ベトベトン(アローラ),0089-01,ベトベトン,アローラのすがた,どく,あく,一般,どく,くろいヘドロ
954,27,861,1865.361,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,いかさまダイス
955,27,861,1865.361,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,いのちのたま
956,27,861,1865.361,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,みず,ひかりのねんど
957,27,861,1865.361,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ほのお,たべのこし
958,27,861,1865.361,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ
959,27,861,1865.361,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
960,27,880,1864.321,ザマゼンタ(たてのおう),0889-001,ザマゼンタ,たてのおう,かくとう,はがね,禁止伝説,みず,くちたたて
961,27,880,1864.321,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,じめん,こだわりスカーフ
962,27,880,1864.321,テツノブジン,1006-00,テツノブジン,,フェアリー,かくとう,パラドックス,はがね,ブーストエナジー
963,27,880,1864.321,ママンボウ,0594-00,ママンボウ,,みず,,一般,フェアリー,ゴツゴツメット
964,27,880,1864.321,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,とつげきチョッキ
965,27,880,1864.321,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス
966,27,886,1863.781,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,でんき,くちたけん
967,27,886,1863.781,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー
968,27,886,1863.781,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,きあいのタスキ
969,27,886,1863.781,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
970,27,886,1863.781,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,アッキのみ
971,27,886,1863.781,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,くさ,とつげきチョッキ
972,27,890,1863.612,ハッサム,0212-00,ハッサム,,むし,はがね,一般,はがね,とつげきチョッキ
973,27,890,1863.612,テラパゴス(ノーマル),1024-00,テラパゴス,ノーマルフォルム,ノーマル,,禁止伝説,ステラ,こだわりメガネ
974,27,890,1863.612,マシマシラ,1015-00,マシマシラ,,どく,エスパー,準伝説,ゴースト,こだわりスカーフ
975,27,890,1863.612,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,あく,こだわりハチマキ
976,27,890,1863.612,ラティアス,0380-00,ラティアス,,ドラゴン,エスパー,準伝説,フェアリー,きあいのタスキ
977,27,890,1863.612,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ノーマル,ゴツゴツメット
978,27,894,1863.492,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,たべのこし
979,27,894,1863.492,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,ほのお,ひかりのねんど
980,27,894,1863.492,キラフロル,0970-00,キラフロル,,いわ,どく,一般,みず,ジャポのみ
981,27,894,1863.492,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ひこう,おんみつマント
982,27,894,1863.492,スナノケガワ,0989-00,スナノケガワ,,でんき,じめん,パラドックス,でんき,いのちのたま
983,27,894,1863.492,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ゴースト,こだわりメガネ
984,27,896,1863.447,ランターン,0171-00,ランターン,,みず,でんき,一般,はがね,オボンのみ
985,27,896,1863.447,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ステラ,きあいのタスキ
986,27,896,1863.447,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ノーマル,こだわりハチマキ
987,27,896,1863.447,ハッサム,0212-00,ハッサム,,むし,はがね,一般,ノーマル,ゴツゴツメット
988,27,896,1863.447,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ノーマル,とつげきチョッキ
989,27,896,1863.447,オニシズクモ,0752-00,オニシズクモ,,みず,むし,一般,フェアリー,ばんのうがさ
990,27,899,1863.26,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,どく,こだわりハチマキ
991,27,899,1863.26,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,フェアリー,いのちのたま
992,27,899,1863.26,エンテイ,0244-00,エンテイ,,ほのお,,準伝説,ノーマル,たべのこし
993,27,899,1863.26,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,じめん,とつげきチョッキ
994,27,899,1863.26,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,くさ,こだわりスカーフ
995,27,899,1863.26,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,せんせいのツメ
996,27,918,1862.244,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,でんき,オボンのみ
997,27,918,1862.244,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,みず,ゴツゴツメット
998,27,918,1862.244,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ
999,27,918,1862.244,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,みず,かえんだま
1000,27,918,1862.244,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ステラ,パワフルハーブ
1001,27,918,1862.244,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,どく,ブーストエナジー
1002,27,919,1862.243,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,ほのお,こだわりメガネ
1003,27,919,1862.243,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ
1004,27,919,1862.243,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,きあいのタスキ
1005,27,919,1862.243,メタモン,0132-00,メタモン,,ノーマル,,一般,ノーマル,こだわりスカーフ
1006,27,919,1862.243,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,ゴツゴツメット
1007,27,919,1862.243,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,みず,とつげきチョッキ
1008,27,926,1861.498,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,こだわりメガネ
1009,27,926,1861.498,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ステラ,こだわりハチマキ
1010,27,926,1861.498,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス
1011,27,926,1861.498,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ほのお,ゴツゴツメット
1012,27,926,1861.498,ラグラージ,0260-00,ラグラージ,,みず,じめん,一般,あく,とつげきチョッキ
1013,27,926,1861.498,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
1014,27,940,1860.841,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,みず,ゴツゴツメット
1015,27,940,1860.841,テラパゴス(ノーマル),1024-00,テラパゴス,ノーマルフォルム,ノーマル,,禁止伝説,ステラ,たべのこし
1016,27,940,1860.841,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,あつぞこブーツ
1017,27,940,1860.841,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ
1018,27,940,1860.841,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ゴースト,きあいのタスキ
1019,27,940,1860.841,マタドガス(ガラル),0110-01,マタドガス,ガラルのすがた,どく,フェアリー,一般,どく,ふうせん
1020,27,959,1859.695,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,こだわりメガネ
1021,27,959,1859.695,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ほのお,たべのこし
1022,27,959,1859.695,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,ノーマル,とつげきチョッキ
1023,27,959,1859.695,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,じめん,いかさまダイス
1024,27,959,1859.695,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ノーマル,こだわりハチマキ
1025,27,959,1859.695,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,きあいのタスキ
1026,27,963,1859.51,ギラティナ(オリジン),0487-01,ギラティナ,オリジンフォルム,ゴースト,ドラゴン,禁止伝説,ゴースト,だいはっきんだま
1027,27,963,1859.51,ハッサム,0212-00,ハッサム,,むし,はがね,一般,かくとう,こだわりハチマキ
1028,27,963,1859.51,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,じめん,きあいのタスキ
1029,27,963,1859.51,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,ゴツゴツメット
1030,27,963,1859.51,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ひこう,こだわりスカーフ
1031,27,963,1859.51,バンギラス,0248-00,バンギラス,,いわ,あく,一般,ほのお,とつげきチョッキ
