,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item
955,23,724,1914.435,ダイケンキ(ヒスイ),0503-01,ダイケンキ,ヒスイのすがた,みず,あく,一般,どく,オボンのみ
956,23,724,1914.435,ヘルガー,0229-00,ヘルガー,,あく,ほのお,一般,くさ,こだわりメガネ
957,23,724,1914.435,バンギラス,0248-00,バンギラス,,いわ,あく,一般,どく,じゃくてんほけん
958,23,724,1914.435,バルジーナ,0630-00,バルジーナ,,あく,ひこう,一般,フェアリー,ゴツゴツメット
959,23,724,1914.435,ハリーマン,0904-00,ハリーマン,,あく,どく,一般,ゴースト,メンタルハーブ
960,23,731,1914.104,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,フェアリー,ラムのみ
961,23,731,1914.104,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ひこう,オボンのみ
962,23,731,1914.104,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,フェアリー,こだわりハチマキ
963,23,731,1914.104,ヌメルゴン(ヒスイ),0706-01,ヌメルゴン,ヒスイのすがた,はがね,ドラゴン,一般,ひこう,ヨプのみ
964,23,731,1914.104,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,フェアリー,とつげきチョッキ
965,23,731,1914.104,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,あつぞこブーツ
966,23,737,1913.785,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま
967,23,737,1913.785,ハピナス,0242-00,ハピナス,,ノーマル,,一般,はがね,どくバリ
968,23,737,1913.785,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
969,23,737,1913.785,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ゴースト,いかさまダイス
970,23,737,1913.785,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,あく,こだわりスカーフ
971,23,737,1913.785,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,ひこう,もちものなし
972,23,750,1913.363,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,ゴースト,こだわりハチマキ
973,23,750,1913.363,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ゴースト,ひかりのねんど
974,23,750,1913.363,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,ほのお,いかさまダイス
975,23,750,1913.363,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,あく,おんみつマント
976,23,750,1913.363,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,フェアリー,とつげきチョッキ
977,23,750,1913.363,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,ほのお,オボンのみ
978,23,753,1913.28,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,むし,ふうせん
979,23,753,1913.28,ウインディ(ヒスイ),0059-01,ウインディ,ヒスイのすがた,ほのお,いわ,一般,ほのお,きあいのタスキ
980,23,753,1913.28,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,メンタルハーブ
981,23,753,1913.28,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ
982,23,753,1913.28,キラフロル,0970-00,キラフロル,,いわ,どく,一般,くさ,ひかりのねんど
983,23,753,1913.28,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ゴースト,いのちのたま
984,23,756,1913.081,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,ドラゴン,しめったいわ
985,23,756,1913.081,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,みず,こだわりハチマキ
986,23,756,1913.081,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,でんき,こだわりスカーフ
987,23,756,1913.081,ラグラージ,0260-00,ラグラージ,,みず,じめん,一般,ゴースト,とつげきチョッキ
988,23,756,1913.081,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,フェアリー,アッキのみ
989,23,756,1913.081,サザンドラ,0635-00,サザンドラ,,あく,ドラゴン,一般,はがね,たべのこし
990,23,764,1912.654,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ほのお,とつげきチョッキ
991,23,764,1912.654,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,おんみつマント
992,23,764,1912.654,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,きあいのタスキ
993,23,764,1912.654,サザンドラ,0635-00,サザンドラ,,あく,ドラゴン,一般,どく,たべのこし
994,23,764,1912.654,ハッサム,0212-00,ハッサム,,むし,はがね,一般,ほのお,フィラのみ
995,23,764,1912.654,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ひこう,オボンのみ
996,23,775,1912.244,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,おんみつマント
997,23,775,1912.244,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,たべのこし
998,23,775,1912.244,キラフロル,0970-00,キラフロル,,いわ,どく,一般,あく,きあいのタスキ
999,23,775,1912.244,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,みず,アッキのみ
1000,23,775,1912.244,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,ひこう,くろいメガネ
1001,23,775,1912.244,パーモット,0923-00,パーモット,,でんき,かくとう,一般,ステラ,いのちのたま
1002,23,780,1911.919,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,じめん,とつげきチョッキ
1003,23,780,1911.919,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ステラ,いのちのたま
1004,23,780,1911.919,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,でんき,パワフルハーブ
1005,23,780,1911.919,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,おんみつマント
1006,23,780,1911.919,ポリゴン２,0233-00,ポリゴン２,,ノーマル,,一般,じめん,しんかのきせき
1007,23,780,1911.919,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,かくとう,オボンのみ
1008,23,784,1911.284,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,おんみつマント
1009,23,784,1911.284,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ほのお,あつぞこブーツ
1010,23,784,1911.284,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,あく,こだわりスカーフ
1011,23,784,1911.284,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,はがね,こだわりハチマキ
1012,23,784,1911.284,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ひこう,たべのこし
1013,23,784,1911.284,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,でんき,とつげきチョッキ
1014,23,785,1911.135,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,ゴースト,イバンのみ
1015,23,785,1911.135,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ
1016,23,785,1911.135,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,じめん,いのちのたま
1017,23,785,1911.135,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま
1018,23,785,1911.135,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ゴースト,たべのこし
1019,23,785,1911.135,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,こおり,きあいのタスキ
1020,23,803,1910.096,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,はがね,こだわりハチマキ
1021,23,803,1910.096,キュウコン(アローラ),0038-01,キュウコン,アローラのすがた,こおり,フェアリー,一般,ほのお,とけないこおり
1022,23,803,1910.096,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ほのお,とつげきチョッキ
1023,23,803,1910.096,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,あく,オボンのみ
1024,23,803,1910.096,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,ひこう,たべのこし
1025,23,803,1910.096,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,でんき,パワフルハーブ
1026,23,814,1909.811,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,でんき,きあいのタスキ
1027,23,814,1909.811,ポリゴン２,0233-00,ポリゴン２,,ノーマル,,一般,ゴースト,しんかのきせき
1028,23,814,1909.811,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,とつげきチョッキ
1029,23,814,1909.811,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,はがね,たべのこし
1030,23,814,1909.811,バンギラス,0248-00,バンギラス,,いわ,あく,一般,ゴースト,じゃくてんほけん
1031,23,814,1909.811,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ほのお,ラムのみ
1032,23,854,1908.167,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,ふうせん
1033,23,854,1908.167,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,フェアリー,たべのこし
1034,23,854,1908.167,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,あく,きあいのタスキ
1035,23,854,1908.167,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,ほのお,いかさまダイス
1036,23,854,1908.167,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,おんみつマント
1037,23,854,1908.167,ハッサム,0212-00,ハッサム,,むし,はがね,一般,みず,とつげきチョッキ
1038,23,869,1907.233,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,じめん,とつげきチョッキ
1039,23,869,1907.233,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ひこう,パワフルハーブ
1040,23,869,1907.233,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
1041,23,869,1907.233,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ステラ,いのちのたま
1042,23,869,1907.233,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,おんみつマント
1043,23,869,1907.233,キラフロル,0970-00,キラフロル,,いわ,どく,一般,くさ,きあいのタスキ
1044,23,889,1906.169,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,じめん,ラムのみ
1045,23,889,1906.169,キュウコン(アローラ),0038-01,キュウコン,アローラのすがた,こおり,フェアリー,一般,ほのお,とけないこおり
1046,23,889,1906.169,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,たべのこし
1047,23,889,1906.169,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,あく,おんみつマント
1048,23,889,1906.169,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,ほのお,こだわりハチマキ
1049,23,889,1906.169,ダイケンキ(ヒスイ),0503-01,ダイケンキ,ヒスイのすがた,みず,あく,一般,どく,とつげきチョッキ
1050,23,893,1906.009,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ほのお,とつげきチョッキ
1051,23,893,1906.009,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ひこう,ふうせん
1052,23,893,1906.009,キュウコン(アローラ),0038-01,キュウコン,アローラのすがた,こおり,フェアリー,一般,ひこう,とけないこおり
1053,23,893,1906.009,バンギラス,0248-00,バンギラス,,いわ,あく,一般,エスパー,おんみつマント
1054,23,893,1906.009,イエッサン(オス),0876-00,イエッサン,オスのすがた,エスパー,ノーマル,一般,エスパー,こだわりスカーフ
1055,23,893,1906.009,キラフロル,0970-00,キラフロル,,いわ,どく,一般,こおり,きあいのタスキ
1056,23,894,1905.86,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,たべのこし
1057,23,894,1905.86,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ステラ,パワフルハーブ
1058,23,894,1905.86,ママンボウ,0594-00,ママンボウ,,みず,,一般,ゴースト,とつげきチョッキ
1059,23,894,1905.86,ドリュウズ,0530-00,ドリュウズ,,じめん,はがね,一般,こおり,こだわりハチマキ
1060,23,894,1905.86,イエッサン(オス),0876-00,イエッサン,オスのすがた,エスパー,ノーマル,一般,エスパー,おんみつマント
1061,23,894,1905.86,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ゴースト,こだわりスカーフ
1062,23,904,1905.564,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,じめん,こだわりハチマキ
1063,23,904,1905.564,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,ほのお,きあいのタスキ
1064,23,904,1905.564,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,たべのこし
1065,23,904,1905.564,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,くさ,オボンのみ
1066,23,904,1905.564,イエッサン(オス),0876-00,イエッサン,オスのすがた,エスパー,ノーマル,一般,エスパー,こだわりスカーフ
1067,23,904,1905.564,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,あく,ふうせん
1068,23,908,1905.388,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ
1069,23,908,1905.388,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,たべのこし
1070,23,908,1905.388,カバルドン,0450-00,カバルドン,,じめん,,一般,はがね,オボンのみ
1071,23,908,1905.388,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,はがね,こだわりスカーフ
1072,23,908,1905.388,バクフーン(ヒスイ),0157-01,バクフーン,ヒスイのすがた,ほのお,ゴースト,一般,ほのお,こだわりメガネ
1073,23,908,1905.388,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,ステラ,ゴツゴツメット
1074,23,909,1905.377,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ステラ,きあいのタスキ
1075,23,909,1905.377,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,ひかりのねんど
1076,23,909,1905.377,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,かくとう,ラムのみ
1077,23,909,1905.377,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,あく,たべのこし
1078,23,909,1905.377,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,でんき,こだわりハチマキ
1079,23,909,1905.377,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,おんみつマント
1080,23,919,1904.68,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま
1081,23,919,1904.68,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
1082,23,919,1904.68,ハピナス,0242-00,ハピナス,,ノーマル,,一般,あく,あつぞこブーツ
1083,23,919,1904.68,ドオー,0980-00,ドオー,,どく,じめん,一般,どく,くろいヘドロ
1084,23,919,1904.68,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,おんみつマント
1085,23,919,1904.68,エアームド,0227-00,エアームド,,はがね,ひこう,一般,かくとう,ゴツゴツメット
1086,23,921,1904.604,ゲッコウガ,0658-00,ゲッコウガ,,みず,あく,一般,あく,きあいのタスキ
1087,23,921,1904.604,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,あつぞこブーツ
1088,23,921,1904.604,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,たべのこし
1089,23,921,1904.604,メガヤンマ,0469-00,メガヤンマ,,むし,ひこう,一般,むし,こだわりメガネ
1090,23,921,1904.604,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,とつげきチョッキ
1091,23,921,1904.604,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,くさ,オボンのみ
1092,23,931,1904.026,キュウコン,0038-00,キュウコン,,ほのお,,一般,ほのお,だっしゅつパック
1093,23,931,1904.026,ドレディア(ヒスイ),0549-01,ドレディア,ヒスイのすがた,くさ,かくとう,一般,ステラ,いのちのたま
1094,23,931,1904.026,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,ほのお,こだわりハチマキ
1095,23,931,1904.026,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ
1096,23,931,1904.026,ママンボウ,0594-00,ママンボウ,,みず,,一般,あく,とつげきチョッキ
1097,23,931,1904.026,エアームド,0227-00,エアームド,,はがね,ひこう,一般,フェアリー,ゴツゴツメット
1098,23,932,1904.024,ブリムオン,0858-00,ブリムオン,,エスパー,フェアリー,一般,ひこう,たべのこし
1099,23,932,1904.024,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,はがね,ふうせん
1100,23,932,1904.024,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,フェアリー,とつげきチョッキ
1101,23,932,1904.024,ゲッコウガ,0658-00,ゲッコウガ,,みず,あく,一般,みず,きあいのタスキ
1102,23,932,1904.024,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,ラムのみ
1103,23,932,1904.024,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ひこう,パワフルハーブ
1104,23,939,1903.865,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,とつげきチョッキ
1105,23,939,1903.865,ペリッパー,0279-00,ペリッパー,,みず,ひこう,一般,じめん,しめったいわ
1106,23,939,1903.865,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,ステラ,いのちのたま
1107,23,939,1903.865,キュウコン(アローラ),0038-01,キュウコン,アローラのすがた,こおり,フェアリー,一般,みず,とけないこおり
1108,23,939,1903.865,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,かくとう,きあいのタスキ
1109,23,939,1903.865,バンギラス,0248-00,バンギラス,,いわ,あく,一般,ひこう,いかさまダイス
1110,23,949,1903.47,ソウブレイズ,0937-00,ソウブレイズ,,ほのお,ゴースト,一般,ノーマル,たべのこし
1111,23,949,1903.47,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,くさ,こだわりスカーフ
1112,23,949,1903.47,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,じめん,おんみつマント
1113,23,949,1903.47,キュウコン(アローラ),0038-01,キュウコン,アローラのすがた,こおり,フェアリー,一般,あく,ひかりのねんど
1114,23,949,1903.47,サザンドラ,0635-00,サザンドラ,,あく,ドラゴン,一般,はがね,くろいメガネ
1115,23,949,1903.47,ポリゴン２,0233-00,ポリゴン２,,ノーマル,,一般,どく,しんかのきせき
1116,23,951,1903.442,ムウマ,0200-00,ムウマ,,ゴースト,,一般,はがね,しんかのきせき
1117,23,951,1903.442,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,じめん,とつげきチョッキ
1118,23,951,1903.442,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,あく,こだわりハチマキ
1119,23,951,1903.442,バクフーン(ヒスイ),0157-01,バクフーン,ヒスイのすがた,ほのお,ゴースト,一般,ほのお,きあいのタスキ
1120,23,951,1903.442,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,こだわりスカーフ
1121,23,951,1903.442,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ひこう,ふうせん
1122,23,952,1903.329,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ほのお,でんきだま
1123,23,952,1903.329,パーモット,0923-00,パーモット,,でんき,かくとう,一般,でんき,きあいのタスキ
1124,23,952,1903.329,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,ノーマル,オボンのみ
1125,23,952,1903.329,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,ノーマル,かえんだま
1126,23,952,1903.329,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,あく,おんみつマント
1127,23,952,1903.329,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,みず,ひかりのこな
1128,23,955,1903.202,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,ラムのみ
1129,23,955,1903.202,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,こだわりスカーフ
1130,23,955,1903.202,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,ふうせん
1131,23,955,1903.202,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,たべのこし
1132,23,955,1903.202,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,くさ,オボンのみ
1133,23,955,1903.202,オノノクス,0612-00,オノノクス,,ドラゴン,,一般,みず,いかさまダイス
1134,23,969,1902.59,ペリッパー,0279-00,ペリッパー,,みず,ひこう,一般,ひこう,しめったいわ
1135,23,969,1902.59,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,くさ,シュカのみ
1136,23,969,1902.59,イダイトウ(メス),0902-01,イダイトウ,メスのすがた,みず,ゴースト,一般,みず,こだわりメガネ
1137,23,969,1902.59,マフォクシー,0655-00,マフォクシー,,ほのお,エスパー,一般,フェアリー,オボンのみ
1138,23,969,1902.59,ゾロアーク(ヒスイ),0571-01,ゾロアーク,ヒスイのすがた,ノーマル,ゴースト,一般,ノーマル,きあいのタスキ
1139,23,969,1902.59,ハッサム,0212-00,ハッサム,,むし,はがね,一般,ひこう,たべのこし
1140,23,974,1902.403,ケンタロス(ブレイズ),0128-02,ケンタロス,パルデアのすがた・ブレイズ種,かくとう,ほのお,一般,ひこう,きあいのタスキ
1141,23,974,1902.403,ジャローダ,0497-00,ジャローダ,,くさ,,一般,ほのお,たべのこし
1142,23,974,1902.403,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,みず,オボンのみ
1143,23,974,1902.403,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,とつげきチョッキ
1144,23,974,1902.403,マタドガス(ガラル),0110-01,マタドガス,ガラルのすがた,どく,フェアリー,一般,どく,くろいヘドロ
1145,23,974,1902.403,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,フェアリー,かえんだま
1146,23,979,1902.077,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,でんき,パワフルハーブ
1147,23,979,1902.077,ダイケンキ(ヒスイ),0503-01,ダイケンキ,ヒスイのすがた,みず,あく,一般,どく,きあいのタスキ
1148,23,979,1902.077,キュウコン(アローラ),0038-01,キュウコン,アローラのすがた,こおり,フェアリー,一般,ほのお,とけないこおり
1149,23,979,1902.077,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,はがね,とつげきチョッキ
1150,23,979,1902.077,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,はがね,たべのこし
1151,23,979,1902.077,デカヌチャン,0959-00,デカヌチャン,,フェアリー,はがね,一般,はがね,ふうせん
1152,23,988,1901.805,イエッサン(オス),0876-00,イエッサン,オスのすがた,エスパー,ノーマル,一般,エスパー,こだわりスカーフ
1153,23,988,1901.805,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,あく,こだわりハチマキ
1154,23,988,1901.805,ママンボウ,0594-00,ママンボウ,,みず,,一般,はがね,とつげきチョッキ
1155,23,988,1901.805,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま
1156,23,988,1901.805,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,あく,オボンのみ
1157,23,988,1901.805,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,でんき,こだわりメガネ
