,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item
925,16,491,2004.488,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ
926,16,491,2004.488,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,フェアリー,とつげきチョッキ
927,16,491,2004.488,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,たべのこし
928,16,491,2004.488,マシマシラ,1015-00,マシマシラ,,どく,エスパー,準伝説,こおり,きあいのタスキ
929,16,491,2004.488,クレセリア,0488-00,クレセリア,,エスパー,,準伝説,どく,メンタルハーブ
930,16,492,2004.448,ファイヤー,0146-00,ファイヤー,,ほのお,ひこう,準伝説,ほのお,あつぞこブーツ
931,16,492,2004.448,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,どく,こだわりハチマキ
932,16,492,2004.448,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,どく,たべのこし
933,16,492,2004.448,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ひこう,こだわりスカーフ
934,16,492,2004.448,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりメガネ
935,16,492,2004.448,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,どく,とつげきチョッキ
936,16,493,2004.426,オーガポン(いど),1017-01,オーガポン,いどのめん,くさ,みず,準伝説,みず,いどのめん
937,16,493,2004.426,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,たべのこし
938,16,493,2004.426,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー
939,16,493,2004.426,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,とつげきチョッキ
940,16,493,2004.426,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,きあいのタスキ
941,16,493,2004.426,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,あく,ラムのみ
942,16,494,2004.409,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ
943,16,494,2004.409,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス
944,16,494,2004.409,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,ゴースト,きあいのタスキ
945,16,494,2004.409,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ほのお,オボンのみ
946,16,494,2004.409,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
947,16,494,2004.409,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,ゴースト,ブーストエナジー
948,16,503,2003.447,ボルトロス(れいじゅう),0642-01,ボルトロス,れいじゅうフォルム,でんき,ひこう,準伝説,ひこう,こだわりスカーフ
949,16,503,2003.447,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ
950,16,503,2003.447,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ
951,16,503,2003.447,エンペルト,0395-00,エンペルト,,みず,はがね,一般,ひこう,とつげきチョッキ
952,16,503,2003.447,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット
953,16,503,2003.447,イダイナキバ,0984-00,イダイナキバ,,じめん,かくとう,パラドックス,はがね,ブーストエナジー
954,16,504,2003.424,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,みず,じゃくてんほけん
955,16,504,2003.424,イダイナキバ,0984-00,イダイナキバ,,じめん,かくとう,パラドックス,くさ,ブーストエナジー
956,16,504,2003.424,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,とつげきチョッキ
957,16,504,2003.424,カバルドン,0450-00,カバルドン,,じめん,,一般,みず,さらさらいわ
958,16,504,2003.424,ドオー,0980-00,ドオー,,どく,じめん,一般,ほのお,オボンのみ
959,16,504,2003.424,ドリュウズ,0530-00,ドリュウズ,,じめん,はがね,一般,ステラ,いのちのたま
960,16,520,2002.085,エルフーン,0547-00,エルフーン,,くさ,フェアリー,一般,はがね,ゴツゴツメット
961,16,520,2002.085,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ゴースト,ジャポのみ
962,16,520,2002.085,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,みず,いのちのたま
963,16,520,2002.085,ラティオス,0381-00,ラティオス,,ドラゴン,エスパー,準伝説,はがね,たべのこし
964,16,520,2002.085,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,じめん,きあいのタスキ
965,16,520,2002.085,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,あく,こだわりメガネ
966,16,523,2001.947,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス
967,16,523,2001.947,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,オボンのみ
968,16,523,2001.947,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,はがね,ブーストエナジー
969,16,523,2001.947,ポリゴン２,0233-00,ポリゴン２,,ノーマル,,一般,ゴースト,しんかのきせき
970,16,523,2001.947,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,かくとう,とつげきチョッキ
971,16,523,2001.947,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ゴースト,きあいのタスキ
972,16,525,2001.8,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,たべのこし
973,16,525,2001.8,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,とつげきチョッキ
974,16,525,2001.8,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
975,16,525,2001.8,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
976,16,525,2001.8,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,でんき,ブーストエナジー
977,16,525,2001.8,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,しんぴのしずく
978,16,528,2001.546,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,オボンのみ
979,16,528,2001.546,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,でんき,ブーストエナジー
980,16,528,2001.546,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,ノーマル,ひかりのこな
981,16,528,2001.546,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,じゃくてんほけん
982,16,528,2001.546,キラフロル,0970-00,キラフロル,,いわ,どく,一般,くさ,きあいのタスキ
983,16,528,2001.546,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
984,16,529,2001.497,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,こおり,グランドコート
985,16,529,2001.497,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
986,16,529,2001.497,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,グラスシード
987,16,529,2001.497,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,ほのお,とつげきチョッキ
988,16,529,2001.497,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,たべのこし
989,16,529,2001.497,ランドロス(けしん),0645-00,ランドロス,けしんフォルム,じめん,ひこう,準伝説,みず,いのちのたま
990,16,535,2000.797,エルレイド,0475-00,エルレイド,,エスパー,かくとう,一般,くさ,とつげきチョッキ
991,16,535,2000.797,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,パワフルハーブ
992,16,535,2000.797,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,じゃくてんほけん
993,16,535,2000.797,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,ブーストエナジー
994,16,535,2000.797,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
995,16,535,2000.797,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,どく,イバンのみ
996,16,536,2000.775,サザンドラ,0635-00,サザンドラ,,あく,ドラゴン,一般,はがね,こだわりメガネ
997,16,536,2000.775,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりスカーフ
998,16,536,2000.775,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ゴースト,おんみつマント
999,16,536,2000.775,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,ゴツゴツメット
1000,16,536,2000.775,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,とつげきチョッキ
1001,16,536,2000.775,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ステラ,きあいのタスキ
1002,16,543,2000.43,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,みず,おんみつマント
1003,16,543,2000.43,クレッフィ,0707-00,クレッフィ,,はがね,フェアリー,一般,はがね,ひかりのねんど
1004,16,543,2000.43,デカヌチャン,0959-00,デカヌチャン,,フェアリー,はがね,一般,はがね,きあいのタスキ
1005,16,543,2000.43,ドリュウズ,0530-00,ドリュウズ,,じめん,はがね,一般,ドラゴン,オボンのみ
1006,16,543,2000.43,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,たべのこし
1007,16,543,2000.43,テツノカシラ,1023-00,テツノカシラ,,はがね,エスパー,準伝説,みず,ブーストエナジー
1008,16,545,2000.261,イルカマン(ナイーブ),0964-00,イルカマン,ナイーブフォルム,みず,,一般,みず,しんぴのしずく
1009,16,545,2000.261,ニョロトノ,0186-00,ニョロトノ,,みず,,一般,ゴースト,だっしゅつボタン
1010,16,545,2000.261,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,たべのこし
1011,16,545,2000.261,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,どく,こだわりハチマキ
1012,16,545,2000.261,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,とつげきチョッキ
1013,16,545,2000.261,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,みず,オボンのみ
1014,16,546,2000.248,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ
1015,16,546,2000.248,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス
1016,16,546,2000.248,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりメガネ
1017,16,546,2000.248,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,フェアリー,こだわりスカーフ
1018,16,546,2000.248,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,どく,とつげきチョッキ
1019,16,546,2000.248,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,たべのこし
1020,16,601,1980.462,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,あつぞこブーツ
1021,16,601,1980.462,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,たべのこし
1022,16,601,1980.462,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,フェアリー,メンタルハーブ
1023,16,601,1980.462,ハッサム,0212-00,ハッサム,,むし,はがね,一般,あく,オボンのみ
1024,16,601,1980.462,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,こだわりハチマキ
1025,16,601,1980.462,ポリゴンＺ,0474-00,ポリゴンＺ,,ノーマル,,一般,ゴースト,きあいのタスキ
1026,16,619,1974.962,テツノカシラ,1023-00,テツノカシラ,,はがね,エスパー,準伝説,はがね,こだわりメガネ
1027,16,619,1974.962,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,どく,こだわりハチマキ
1028,16,619,1974.962,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ひこう,こだわりスカーフ
1029,16,619,1974.962,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,みず,オボンのみ
1030,16,619,1974.962,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,ほのお,とつげきチョッキ
1031,16,619,1974.962,エルフーン,0547-00,エルフーン,,くさ,フェアリー,一般,どく,だっしゅつボタン
1032,16,620,1974.943,オノノクス,0612-00,オノノクス,,ドラゴン,,一般,はがね,きあいのタスキ
1033,16,620,1974.943,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
1034,16,620,1974.943,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ
1035,16,620,1974.943,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,こだわりスカーフ
1036,16,620,1974.943,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,ほのお,ゴツゴツメット
1037,16,620,1974.943,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ほのお,たべのこし
1038,16,638,1971.095,コータス,0324-00,コータス,,ほのお,,一般,ひこう,だっしゅつパック
1039,16,638,1971.095,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,でんき,ブーストエナジー
1040,16,638,1971.095,ウガツホムラ,1020-00,ウガツホムラ,,ほのお,ドラゴン,準伝説,ほのお,こだわりハチマキ
1041,16,638,1971.095,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,たべのこし
1042,16,638,1971.095,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス
1043,16,638,1971.095,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,みず,イバンのみ
1044,16,646,1969.188,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,とつげきチョッキ
1045,16,646,1969.188,タケルライコ,1021-00,タケルライコ,,でんき,ドラゴン,準伝説,フェアリー,だっしゅつパック
1046,16,646,1969.188,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりスカーフ
1047,16,646,1969.188,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
1048,16,646,1969.188,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ
1049,16,646,1969.188,ハッサム,0212-00,ハッサム,,むし,はがね,一般,あく,オボンのみ
1050,16,647,1968.879,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,とつげきチョッキ
1051,16,647,1968.879,ジャローダ,0497-00,ジャローダ,,くさ,,一般,いわ,たべのこし
1052,16,647,1968.879,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
1053,16,647,1968.879,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ゴースト,きあいのタスキ
1054,16,647,1968.879,ポリゴン２,0233-00,ポリゴン２,,ノーマル,,一般,ゴースト,しんかのきせき
1055,16,647,1968.879,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
1056,16,658,1967.76,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,こだわりハチマキ
1057,16,658,1967.76,ハッサム,0212-00,ハッサム,,むし,はがね,一般,ひこう,オボンのみ
1058,16,658,1967.76,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,むし,とつげきチョッキ
1059,16,658,1967.76,タケルライコ,1021-00,タケルライコ,,でんき,ドラゴン,準伝説,フェアリー,たべのこし
1060,16,658,1967.76,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,こだわりメガネ
1061,16,658,1967.76,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,きあいのタスキ
1062,16,668,1965.642,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,じゃくてんほけん
1063,16,668,1965.642,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー
1064,16,668,1965.642,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,はがね,とつげきチョッキ
1065,16,668,1965.642,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
1066,16,668,1965.642,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,オボンのみ
1067,16,668,1965.642,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ
1068,16,671,1965.451,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ
1069,16,671,1965.451,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,こだわりメガネ
1070,16,671,1965.451,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
1071,16,671,1965.451,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,きあいのタスキ
1072,16,671,1965.451,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,くさ,あつぞこブーツ
1073,16,671,1965.451,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,はがね,とつげきチョッキ
1074,16,674,1965.278,サケブシッポ,0985-00,サケブシッポ,,フェアリー,エスパー,パラドックス,ゴースト,でんきだま
1075,16,674,1965.278,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,たべのこし
1076,16,674,1965.278,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,しんぴのしずく
1077,16,674,1965.278,ルカリオ,0448-00,ルカリオ,,かくとう,はがね,一般,ノーマル,いのちのたま
1078,16,674,1965.278,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,みず,ラムのみ
1079,16,674,1965.278,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,ひこう,ブーストエナジー
1080,16,705,1962.318,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット
1081,16,705,1962.318,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー
1082,16,705,1962.318,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,どく,パンチグローブ
1083,16,705,1962.318,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,オボンのみ
1084,16,705,1962.318,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,あく,きあいのタスキ
1085,16,705,1962.318,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,たべのこし
1086,16,713,1961.588,エルレイド,0475-00,エルレイド,,エスパー,かくとう,一般,くさ,とつげきチョッキ
1087,16,713,1961.588,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,こだわりメガネ
1088,16,713,1961.588,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,みず,きあいのタスキ
1089,16,713,1961.588,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,じめん,クリアチャーム
1090,16,713,1961.588,キョジオーン,0934-00,キョジオーン,,いわ,,一般,みず,オボンのみ
1091,16,713,1961.588,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ドラゴン,たべのこし
1092,16,721,1960.608,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ
1093,16,721,1960.608,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,はがね,きあいのタスキ
1094,16,721,1960.608,ヌメルゴン(ヒスイ),0706-01,ヌメルゴン,ヒスイのすがた,はがね,ドラゴン,一般,フェアリー,とつげきチョッキ
1095,16,721,1960.608,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりスカーフ
1096,16,721,1960.608,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
1097,16,721,1960.608,クレセリア,0488-00,クレセリア,,エスパー,,準伝説,フェアリー,メンタルハーブ
1098,16,735,1959.63,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,フェアリー,たべのこし
1099,16,735,1959.63,ハピナス,0242-00,ハピナス,,ノーマル,,一般,あく,どくバリ
1100,16,735,1959.63,クレベース,0713-00,クレベース,,こおり,,一般,かくとう,あつぞこブーツ
1101,16,735,1959.63,クレセリア,0488-00,クレセリア,,エスパー,,準伝説,はがね,おんみつマント
1102,16,735,1959.63,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,ドラゴン,とくせいガード
1103,16,735,1959.63,グライオン,0472-00,グライオン,,じめん,ひこう,一般,ドラゴン,どくどくだま
1104,16,737,1959.492,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,くさ,こだわりハチマキ
1105,16,737,1959.492,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,オボンのみ
1106,16,737,1959.492,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
1107,16,737,1959.492,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
1108,16,737,1959.492,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,じめん,ブーストエナジー
1109,16,737,1959.492,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,しんぴのしずく
1110,16,739,1959.075,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,オボンのみ
1111,16,739,1959.075,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,クリアチャーム
1112,16,739,1959.075,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー
1113,16,739,1959.075,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,しんぴのしずく
1114,16,739,1959.075,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ
1115,16,739,1959.075,オーガポン(いしずえ),1017-03,オーガポン,いしずえのめん,くさ,いわ,準伝説,いわ,いしずえのめん
1116,16,744,1958.77,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ステラ,こだわりメガネ
1117,16,744,1958.77,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま
1118,16,744,1958.77,ママンボウ,0594-00,ママンボウ,,みず,,一般,どく,とつげきチョッキ
1119,16,744,1958.77,モロバレル,0591-00,モロバレル,,くさ,どく,一般,ほのお,だっしゅつパック
1120,16,744,1958.77,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,こだわりハチマキ
1121,16,744,1958.77,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ゴースト,こだわりスカーフ
1122,16,746,1958.639,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー
1123,16,746,1958.639,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,オボンのみ
1124,16,746,1958.639,オーガポン(いしずえ),1017-03,オーガポン,いしずえのめん,くさ,いわ,準伝説,いわ,いしずえのめん
1125,16,746,1958.639,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,しずくプレート
1126,16,746,1958.639,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,たべのこし
1127,16,746,1958.639,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,とつげきチョッキ
1128,16,753,1958.034,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
1129,16,753,1958.034,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,みず,ふうせん
1130,16,753,1958.034,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,ゴツゴツメット
1131,16,753,1958.034,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,でんき,パンチグローブ
1132,16,753,1958.034,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,あおぞらプレート
1133,16,753,1958.034,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,フェアリー,かえんだま
1134,16,762,1957.806,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,とつげきチョッキ
1135,16,762,1957.806,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,みず,ゴツゴツメット
1136,16,762,1957.806,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ
1137,16,762,1957.806,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
1138,16,762,1957.806,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,みず,イバンのみ
1139,16,762,1957.806,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
1140,16,779,1956.936,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,たべのこし
1141,16,779,1956.936,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,とつげきチョッキ
1142,16,779,1956.936,タケルライコ,1021-00,タケルライコ,,でんき,ドラゴン,準伝説,こおり,オボンのみ
1143,16,779,1956.936,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,こだわりハチマキ
1144,16,779,1956.936,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,こだわりスカーフ
1145,16,779,1956.936,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,どく,おんみつマント
1146,16,789,1956.374,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ
1147,16,789,1956.374,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,オボンのみ
1148,16,789,1956.374,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,フェアリー,たべのこし
1149,16,789,1956.374,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ
1150,16,789,1956.374,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,いのちのたま
1151,16,789,1956.374,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,くさ,くろいヘドロ
