,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item
908,33,634,1870.592,グライオン,0472-00,グライオン,,じめん,ひこう,一般,フェアリー,どくどくだま
909,33,634,1870.592,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ほのお,ゴツゴツメット
910,33,634,1870.592,ベトベトン(アローラ),0089-01,ベトベトン,アローラのすがた,どく,あく,一般,どく,くろいヘドロ
911,33,634,1870.592,ダグトリオ,0051-00,ダグトリオ,,じめん,,一般,フェアリー,きあいのタスキ
912,33,639,1869.798,チラチーノ,0573-00,チラチーノ,,ノーマル,,一般,フェアリー,いかさまダイス
913,33,639,1869.798,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,ノーマル,パワフルハーブ
914,33,639,1869.798,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,みず,こだわりメガネ
915,33,639,1869.798,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,くろいメガネ
916,33,639,1869.798,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,きあいのタスキ
917,33,639,1869.798,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,くさ,ブーストエナジー
918,33,647,1869.184,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,フェアリー,こだわりハチマキ
919,33,647,1869.184,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,フェアリー,おんみつマント
920,33,647,1869.184,ラッキー,0113-00,ラッキー,,ノーマル,,一般,はがね,しんかのきせき
921,33,647,1869.184,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ほのお,たべのこし
922,33,647,1869.184,グライオン,0472-00,グライオン,,じめん,ひこう,一般,フェアリー,どくどくだま
923,33,647,1869.184,ベトベトン(アローラ),0089-01,ベトベトン,アローラのすがた,どく,あく,一般,どく,くろいヘドロ
924,33,648,1868.914,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ノーマル,きあいのタスキ
925,33,648,1868.914,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,でんき,とつげきチョッキ
926,33,648,1868.914,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,とけないこおり
927,33,648,1868.914,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ノーマル,たべのこし
928,33,648,1868.914,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
929,33,648,1868.914,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,しんぴのしずく
930,33,649,1868.884,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,じめん,いかさまダイス
931,33,649,1868.884,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,フェアリー,パワフルハーブ
932,33,649,1868.884,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,きあいのタスキ
933,33,649,1868.884,ハッサム,0212-00,ハッサム,,むし,はがね,一般,あく,たべのこし
934,33,649,1868.884,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,ノーマル,とつげきチョッキ
935,33,649,1868.884,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,じめん,こだわりハチマキ
936,33,656,1868.093,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,みず,くちたけん
937,33,656,1868.093,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,フェアリー,こだわりメガネ
938,33,656,1868.093,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,フェアリー,きあいのタスキ
939,33,656,1868.093,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ステラ,ゴツゴツメット
940,33,656,1868.093,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ
941,33,656,1868.093,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,じめん,たべのこし
942,33,668,1867.268,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,フェアリー,とつげきチョッキ
943,33,668,1867.268,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,ほのお,いかさまダイス
944,33,668,1867.268,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,あく,エレキシード
945,33,668,1867.268,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ひこう,たべのこし
946,33,668,1867.268,ドオー,0980-00,ドオー,,どく,じめん,一般,あく,くろいヘドロ
947,33,668,1867.268,ハッサム,0212-00,ハッサム,,むし,はがね,一般,ノーマル,きあいのタスキ
948,33,672,1867.115,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,たべのこし
949,33,672,1867.115,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,くさ,きあいのタスキ
950,33,672,1867.115,ママンボウ,0594-00,ママンボウ,,みず,,一般,ノーマル,とつげきチョッキ
951,33,672,1867.115,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,ほのお,ひかりのねんど
952,33,672,1867.115,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ほのお,オボンのみ
953,33,672,1867.115,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,ゴツゴツメット
954,33,673,1867.104,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,フェアリー,こだわりスカーフ
955,33,673,1867.104,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,でんき,いのちのたま
956,33,673,1867.104,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,じめん,きあいのタスキ
957,33,673,1867.104,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,ゴツゴツメット
958,33,673,1867.104,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,みず,ジャポのみ
959,33,673,1867.104,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,くさ,とつげきチョッキ
960,33,680,1866.722,ネクロズマ(たそがれ),0800-01,ネクロズマ,たそがれのたてがみ,エスパー,はがね,禁止伝説,みず,ゴツゴツメット
961,33,680,1866.722,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,ほのお,きあいのタスキ
962,33,680,1866.722,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ
963,33,680,1866.722,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,フェアリー,たべのこし
964,33,680,1866.722,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,いのちのたま
965,33,680,1866.722,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ
966,33,681,1866.712,ネクロズマ(たそがれ),0800-01,ネクロズマ,たそがれのたてがみ,エスパー,はがね,禁止伝説,じめん,こだわりスカーフ
967,33,681,1866.712,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,フェアリー,こだわりメガネ
968,33,681,1866.712,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
969,33,681,1866.712,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,ゴースト,たべのこし
970,33,681,1866.712,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,きあいのタスキ
971,33,681,1866.712,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ほのお,おんみつマント
972,33,690,1866.035,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,きあいのタスキ
973,33,690,1866.035,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,でんき,くちたけん
974,33,690,1866.035,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,オボンのみ
975,33,690,1866.035,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,みず,ゴツゴツメット
976,33,690,1866.035,オーガポン(いど),1017-01,オーガポン,いどのめん,くさ,みず,準伝説,みず,いどのめん
977,33,690,1866.035,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,ほのお,ひかりのこな
978,33,691,1865.972,ドーブル,0235-00,ドーブル,,ノーマル,,一般,くさ,きあいのタスキ
979,33,691,1865.972,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,くさ,ブーストエナジー
980,33,691,1865.972,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,しろいハーブ
981,33,691,1865.972,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,でんき,いかさまダイス
982,33,691,1865.972,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,もちものなし
983,33,691,1865.972,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,くさ,とつげきチョッキ
984,33,696,1865.719,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,ドラゴン,こだわりメガネ
985,33,696,1865.719,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,フェアリー,こだわりスカーフ
986,33,696,1865.719,ハピナス,0242-00,ハピナス,,ノーマル,,一般,じめん,でんきだま
987,33,696,1865.719,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
988,33,696,1865.719,ベトベトン(アローラ),0089-01,ベトベトン,アローラのすがた,どく,あく,一般,どく,くろいヘドロ
989,33,696,1865.719,グライオン,0472-00,グライオン,,じめん,ひこう,一般,あく,どくどくだま
990,33,704,1865.446,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,でんき,とつげきチョッキ
991,33,704,1865.446,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ひこう,エレキシード
992,33,704,1865.446,ママンボウ,0594-00,ママンボウ,,みず,,一般,フェアリー,ゴツゴツメット
993,33,704,1865.446,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま
994,33,704,1865.446,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,とけないこおり
995,33,704,1865.446,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,くさ,きあいのタスキ
996,33,708,1865.318,テラパゴス(ノーマル),1024-00,テラパゴス,ノーマルフォルム,ノーマル,,禁止伝説,ステラ,こだわりメガネ
997,33,708,1865.318,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,くさ,きあいのタスキ
998,33,708,1865.318,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,ゴツゴツメット
999,33,708,1865.318,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,じめん,たべのこし
1000,33,708,1865.318,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,くさ,こだわりスカーフ
1001,33,708,1865.318,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ
1002,33,720,1864.823,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,くさ,こだわりメガネ
1003,33,720,1864.823,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,でんき,とつげきチョッキ
1004,33,720,1864.823,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ
1005,33,720,1864.823,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ノーマル,こだわりハチマキ
1006,33,720,1864.823,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
1007,33,720,1864.823,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,きあいのタスキ
1008,33,723,1864.651,テラパゴス(ノーマル),1024-00,テラパゴス,ノーマルフォルム,ノーマル,,禁止伝説,ステラ,パワフルハーブ
1009,33,723,1864.651,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,あく,とつげきチョッキ
1010,33,723,1864.651,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,くさ,あつぞこブーツ
1011,33,723,1864.651,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
1012,33,723,1864.651,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ブーストエナジー
1013,33,723,1864.651,オーガポン(いしずえ),1017-03,オーガポン,いしずえのめん,くさ,いわ,準伝説,いわ,いしずえのめん
1014,33,725,1864.525,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,ほのお,たべのこし
1015,33,725,1864.525,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,あく,パワフルハーブ
1016,33,725,1864.525,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ステラ,ゴツゴツメット
1017,33,725,1864.525,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,こだわりハチマキ
1018,33,725,1864.525,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,きあいのタスキ
1019,33,725,1864.525,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,ノーマル,かえんだま
1020,33,726,1864.504,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,フェアリー,エレキシード
1021,33,726,1864.504,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,じめん,きあいのタスキ
1022,33,726,1864.504,テツノブジン,1006-00,テツノブジン,,フェアリー,かくとう,パラドックス,ノーマル,ブーストエナジー
1023,33,726,1864.504,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,でんき,とつげきチョッキ
1024,33,726,1864.504,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,くろいメガネ
1025,33,726,1864.504,オーガポン(いしずえ),1017-03,オーガポン,いしずえのめん,くさ,いわ,準伝説,いわ,いしずえのめん
1026,33,733,1864.301,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,でんき,たべのこし
1027,33,733,1864.301,グライオン,0472-00,グライオン,,じめん,ひこう,一般,みず,どくどくだま
1028,33,733,1864.301,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,くさ,こだわりメガネ
1029,33,733,1864.301,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ほのお,ブーストエナジー
1030,33,733,1864.301,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,みず,きあいのタスキ
1031,33,733,1864.301,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,いのちのたま
1032,33,740,1863.778,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,ほのお,たべのこし
1033,33,740,1863.778,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,でんき,きあいのタスキ
1034,33,740,1863.778,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,とつげきチョッキ
1035,33,740,1863.778,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット
1036,33,740,1863.778,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ
1037,33,740,1863.778,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ノーマル,メンタルハーブ
1038,33,744,1863.668,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,はがね,いかさまダイス
1039,33,744,1863.668,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,ステラ,こだわりスカーフ
1040,33,744,1863.668,キョジオーン,0934-00,キョジオーン,,いわ,,一般,みず,たべのこし
1041,33,744,1863.668,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,こだわりメガネ
1042,33,744,1863.668,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ステラ,ゴツゴツメット
1043,33,744,1863.668,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,いのちのたま
1044,33,745,1863.586,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,こだわりスカーフ
1045,33,745,1863.586,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,フェアリー,たべのこし
1046,33,745,1863.586,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー
1047,33,745,1863.586,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,ゴツゴツメット
1048,33,745,1863.586,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,はがね,とつげきチョッキ
1049,33,745,1863.586,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
1050,33,751,1863.242,ザマゼンタ(たてのおう),0889-001,ザマゼンタ,たてのおう,かくとう,はがね,禁止伝説,フェアリー,くちたたて
1051,33,751,1863.242,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,でんき,とつげきチョッキ
1052,33,751,1863.242,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,きあいのタスキ
1053,33,751,1863.242,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,くさ,オボンのみ
1054,33,751,1863.242,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,くろいメガネ
1055,33,751,1863.242,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット
1056,33,768,1862.231,ザマゼンタ(たてのおう),0889-001,ザマゼンタ,たてのおう,かくとう,はがね,禁止伝説,かくとう,くちたたて
1057,33,768,1862.231,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,くさ,きあいのタスキ
1058,33,768,1862.231,オーガポン(いしずえ),1017-03,オーガポン,いしずえのめん,くさ,いわ,準伝説,いわ,いしずえのめん
1059,33,768,1862.231,ハリーマン,0904-00,ハリーマン,,あく,どく,一般,フェアリー,イバンのみ
1060,33,768,1862.231,テツノブジン,1006-00,テツノブジン,,フェアリー,かくとう,パラドックス,いわ,ブーストエナジー
1061,33,768,1862.231,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,ノーマル,とつげきチョッキ
1062,33,776,1861.639,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,くろいメガネ
1063,33,776,1861.639,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,かくとう,こだわりメガネ
1064,33,776,1861.639,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,フェアリー,とつげきチョッキ
1065,33,776,1861.639,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット
1066,33,776,1861.639,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,きあいのタスキ
1067,33,776,1861.639,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,フェアリー,ブーストエナジー
1068,33,779,1861.469,ドオー,0980-00,ドオー,,どく,じめん,一般,あく,きあいのタスキ
1069,33,779,1861.469,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,こだわりハチマキ
1070,33,779,1861.469,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ステラ,イバンのみ
1071,33,779,1861.469,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ステラ,ゴツゴツメット
1072,33,779,1861.469,ルギア,0249-00,ルギア,,エスパー,ひこう,禁止伝説,フェアリー,たべのこし
1073,33,779,1861.469,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,こだわりスカーフ
1074,33,785,1861.148,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,いかさまダイス
1075,33,785,1861.148,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,みず,こだわりスカーフ
1076,33,785,1861.148,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,はがね,とつげきチョッキ
1077,33,785,1861.148,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,いのちのたま
1078,33,785,1861.148,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,きあいのタスキ
1079,33,785,1861.148,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ステラ,パワフルハーブ
1080,33,786,1861.135,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,ほのお,だっしゅつパック
1081,33,786,1861.135,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,ノーマル,いかさまダイス
1082,33,786,1861.135,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,ゴツゴツメット
1083,33,786,1861.135,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,きあいのタスキ
1084,33,786,1861.135,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ノーマル,こだわりハチマキ
1085,33,786,1861.135,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,とつげきチョッキ
1086,33,788,1861.039,オーガポン(いしずえ),1017-03,オーガポン,いしずえのめん,くさ,いわ,準伝説,いわ,いしずえのめん
1087,33,788,1861.039,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,ほのお,グラスシード
1088,33,788,1861.039,バチンキー,0811-00,バチンキー,,くさ,,一般,ノーマル,しんかのきせき
1089,33,788,1861.039,ジュカイン,0254-00,ジュカイン,,くさ,,一般,ゴースト,きあいのタスキ
1090,33,788,1861.039,スコヴィラン,0952-00,スコヴィラン,,くさ,ほのお,一般,はがね,たべのこし
1091,33,788,1861.039,モロバレル,0591-00,モロバレル,,くさ,どく,一般,あく,ゴツゴツメット
1092,33,796,1860.706,ザマゼンタ(たてのおう),0889-001,ザマゼンタ,たてのおう,かくとう,はがね,禁止伝説,ノーマル,くちたたて
1093,33,796,1860.706,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,フェアリー,とつげきチョッキ
1094,33,796,1860.706,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット
1095,33,796,1860.706,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,くさ,きあいのタスキ
1096,33,796,1860.706,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,ほのお,こだわりハチマキ
1097,33,796,1860.706,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ステラ,カシブのみ
1098,33,797,1860.669,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,みず,くちたけん
1099,33,797,1860.669,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,ノーマル,こだわりスカーフ
1100,33,797,1860.669,キョジオーン,0934-00,キョジオーン,,いわ,,一般,くさ,たべのこし
1101,33,797,1860.669,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
1102,33,797,1860.669,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,フェアリー,とつげきチョッキ
1103,33,797,1860.669,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,きあいのタスキ
1104,33,800,1860.551,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,でんき,くちたけん
1105,33,800,1860.551,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,くさ,オボンのみ
1106,33,800,1860.551,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,こおり,きあいのタスキ
1107,33,800,1860.551,ウネルミナモ,1009-00,ウネルミナモ,,みず,ドラゴン,準伝説,みず,ブーストエナジー
1108,33,800,1860.551,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,ノーマル,とつげきチョッキ
1109,33,800,1860.551,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
1110,33,806,1860.364,キョジオーン,0934-00,キョジオーン,,いわ,,一般,みず,たべのこし
1111,33,806,1860.364,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,とつげきチョッキ
1112,33,806,1860.364,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,きあいのタスキ
1113,33,806,1860.364,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,みず,こだわりハチマキ
1114,33,806,1860.364,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ
1115,33,806,1860.364,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,じめん,こだわりスカーフ
1116,33,810,1860.129,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,でんき,くちたけん
1117,33,810,1860.129,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ほのお,ゴツゴツメット
1118,33,810,1860.129,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,こおり,いのちのたま
1119,33,810,1860.129,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ステラ,きあいのタスキ
1120,33,810,1860.129,キョジオーン,0934-00,キョジオーン,,いわ,,一般,フェアリー,たべのこし
1121,33,810,1860.129,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,でんき,とつげきチョッキ
1122,33,817,1859.886,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,みず,くちたけん
1123,33,817,1859.886,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,じめん,きあいのタスキ
1124,33,817,1859.886,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
1125,33,817,1859.886,カバルドン,0450-00,カバルドン,,じめん,,一般,ノーマル,ゴツゴツメット
1126,33,817,1859.886,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ゴースト,たべのこし
1127,33,817,1859.886,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,ノーマル,とつげきチョッキ
1128,33,823,1859.628,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,みず,ひかりのねんど
1129,33,823,1859.628,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,ラムのみ
1130,33,823,1859.628,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,とつげきチョッキ
1131,33,823,1859.628,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,ひこう,たべのこし
