,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item
242,1,53,2318.783,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット
243,1,53,2318.783,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ゴースト,こだわりスカーフ
244,1,53,2318.783,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ひこう,たべのこし
245,1,53,2318.783,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,くろいメガネ
246,1,54,2317.576,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,フェアリー,オボンのみ
247,1,54,2317.576,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット
248,1,54,2317.576,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ゴースト,きあいのタスキ
249,1,54,2317.576,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりスカーフ
250,1,54,2317.576,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,くろいメガネ
251,1,54,2317.576,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,くさ,たべのこし
252,1,55,2317.245,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,するどいくちばし
253,1,55,2317.245,ゲンガー,0094-00,ゲンガー,,ゴースト,どく,一般,ノーマル,きあいのタスキ
254,1,55,2317.245,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
255,1,55,2317.245,サザンドラ,0635-00,サザンドラ,,あく,ドラゴン,一般,はがね,こだわりメガネ
256,1,55,2317.245,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,じめん,こだわりスカーフ
257,1,55,2317.245,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,はがね,でんきだま
258,1,56,2317.058,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,はがね,いのちのたま
259,1,56,2317.058,サザンドラ,0635-00,サザンドラ,,あく,ドラゴン,一般,どく,おんみつマント
260,1,56,2317.058,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,フェアリー,こだわりスカーフ
261,1,56,2317.058,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,くさ,たべのこし
262,1,56,2317.058,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,ラムのみ
263,1,56,2317.058,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット
264,1,59,2315.617,カバルドン,0450-00,カバルドン,,じめん,,一般,はがね,オボンのみ
265,1,59,2315.617,ギャラドス,0130-00,ギャラドス,,みず,ひこう,一般,ひこう,ゴツゴツメット
266,1,59,2315.617,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,こおり,きあいのタスキ
267,1,59,2315.617,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,たべのこし
268,1,59,2315.617,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,フェアリー,いのちのたま
269,1,59,2315.617,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,ほのお,こだわりメガネ
270,1,60,2315.566,ギャラドス,0130-00,ギャラドス,,みず,ひこう,一般,フェアリー,クリアチャーム
271,1,60,2315.566,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,はがね,たべのこし
272,1,60,2315.566,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,はがね,オボンのみ
273,1,60,2315.566,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,くさ,ゴツゴツメット
274,1,60,2315.566,サザンドラ,0635-00,サザンドラ,,あく,ドラゴン,一般,はがね,こだわりメガネ
275,1,60,2315.566,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,ほのお,とつげきチョッキ
276,1,61,2315.565,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
277,1,61,2315.565,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ゴースト,こだわりスカーフ
278,1,61,2315.565,ニンフィア,0700-00,ニンフィア,,フェアリー,,一般,ほのお,とつげきチョッキ
279,1,61,2315.565,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,フェアリー,おんみつマント
280,1,61,2315.565,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,フェアリー,フィラのみ
281,1,61,2315.565,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,じめん,オボンのみ
282,1,62,2314.865,ブラッキー,0197-00,ブラッキー,,あく,,一般,ノーマル,たべのこし
283,1,62,2314.865,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,はがね,とつげきチョッキ
284,1,62,2314.865,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりスカーフ
285,1,62,2314.865,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット
286,1,62,2314.865,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,フェアリー,こだわりメガネ
287,1,62,2314.865,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,フェアリー,おんみつマント
288,1,64,2313.715,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ドラゴン,いのちのたま
289,1,64,2313.715,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,じめん,こだわりハチマキ
290,1,64,2313.715,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ノーマル,とつげきチョッキ
291,1,64,2313.715,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,かくとう,ゴツゴツメット
292,1,64,2313.715,グレンアルマ,0936-00,グレンアルマ,,ほのお,エスパー,一般,フェアリー,きあいのタスキ
293,1,64,2313.715,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ゴースト,たべのこし
294,1,65,2313.605,オニゴーリ,0362-00,オニゴーリ,,こおり,,一般,みず,たべのこし
295,1,65,2313.605,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ゴースト,こだわりメガネ
296,1,65,2313.605,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,くさ,でんきだま
297,1,65,2313.605,ゲンガー,0094-00,ゲンガー,,ゴースト,どく,一般,フェアリー,きあいのタスキ
298,1,65,2313.605,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,フェアリー,こだわりハチマキ
299,1,65,2313.605,キョジオーン,0934-00,キョジオーン,,いわ,,一般,みず,おんみつマント
300,1,68,2312.342,ハカドッグ,0972-00,ハカドッグ,,ゴースト,,一般,かくとう,いのちのたま
301,1,68,2312.342,カバルドン,0450-00,カバルドン,,じめん,,一般,くさ,さらさらいわ
302,1,68,2312.342,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,じめん,きあいのタスキ
303,1,68,2312.342,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ノーマル,こだわりスカーフ
304,1,68,2312.342,ケンタロス(ブレイズ),0128-02,ケンタロス,パルデアのすがた・ブレイズ種,かくとう,ほのお,一般,じめん,オボンのみ
305,1,68,2312.342,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,フェアリー,おんみつマント
306,1,69,2312.338,カバルドン,0450-00,カバルドン,,じめん,,一般,はがね,オボンのみ
307,1,69,2312.338,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,ほのお,いのちのたま
308,1,69,2312.338,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット
309,1,69,2312.338,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,フェアリー,こだわりメガネ
310,1,69,2312.338,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,あく,こだわりハチマキ
311,1,69,2312.338,ブラッキー,0197-00,ブラッキー,,あく,,一般,フェアリー,たべのこし
312,1,70,2312.183,サザンドラ,0635-00,サザンドラ,,あく,ドラゴン,一般,はがね,たべのこし
313,1,70,2312.183,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,フェアリー,こだわりハチマキ
314,1,70,2312.183,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,じめん,とつげきチョッキ
315,1,70,2312.183,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりメガネ
316,1,70,2312.183,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,くさ,きあいのタスキ
317,1,70,2312.183,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,かくとう,ゴツゴツメット
318,1,71,2312.034,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,じめん,こだわりハチマキ
319,1,71,2312.034,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,はがね,オボンのみ
320,1,71,2312.034,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,フェアリー,あつぞこブーツ
321,1,71,2312.034,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,たべのこし
322,1,71,2312.034,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,くろいメガネ
323,1,71,2312.034,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,ゴツゴツメット
324,1,72,2311.857,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,じめん,とつげきチョッキ
325,1,72,2311.857,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,はがね,たべのこし
326,1,72,2311.857,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,くさ,きあいのタスキ
327,1,72,2311.857,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,フェアリー,オボンのみ
328,1,72,2311.857,ニンフィア,0700-00,ニンフィア,,フェアリー,,一般,フェアリー,こだわりメガネ
329,1,72,2311.857,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,くさ,カゴのみ
330,1,74,2311.601,ゲンガー,0094-00,ゲンガー,,ゴースト,どく,一般,ノーマル,きあいのタスキ
331,1,74,2311.601,マリルリ,0184-00,マリルリ,,みず,フェアリー,一般,みず,いのちのたま
332,1,74,2311.601,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,メンタルハーブ
333,1,74,2311.601,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ノーマル,オボンのみ
334,1,74,2311.601,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
335,1,74,2311.601,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,くさ,とつげきチョッキ
336,1,75,2311.101,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,フェアリー,たべのこし
337,1,75,2311.101,キラフロル,0970-00,キラフロル,,いわ,どく,一般,フェアリー,きあいのタスキ
338,1,75,2311.101,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ほのお,いのちのたま
339,1,75,2311.101,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,あつぞこブーツ
340,1,75,2311.101,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,ラムのみ
341,1,75,2311.101,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,かくとう,こだわりメガネ
342,1,77,2310.823,デカヌチャン,0959-00,デカヌチャン,,フェアリー,はがね,一般,ほのお,メンタルハーブ
343,1,77,2310.823,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,ゴツゴツメット
344,1,77,2310.823,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,はがね,こだわりスカーフ
345,1,77,2310.823,サザンドラ,0635-00,サザンドラ,,あく,ドラゴン,一般,はがね,メトロノーム
346,1,77,2310.823,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,ひこう,こだわりメガネ
347,1,77,2310.823,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,じめん,とつげきチョッキ
348,1,80,2310.564,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,じめん,こだわりハチマキ
349,1,80,2310.564,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,ドラゴン,きあいのタスキ
350,1,80,2310.564,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,みず,カムラのみ
351,1,80,2310.564,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,ほのお,こだわりメガネ
352,1,80,2310.564,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,みず,ゴツゴツメット
353,1,80,2310.564,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,フェアリー,こだわりスカーフ
354,1,83,2309.629,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,じめん,こだわりハチマキ
355,1,83,2309.629,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,ラムのみ
356,1,83,2309.629,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,おんみつマント
357,1,83,2309.629,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,フェアリー,こだわりメガネ
358,1,83,2309.629,デカヌチャン,0959-00,デカヌチャン,,フェアリー,はがね,一般,ひこう,ふうせん
359,1,83,2309.629,ブラッキー,0197-00,ブラッキー,,あく,,一般,どく,たべのこし
360,1,86,2308.516,サザンドラ,0635-00,サザンドラ,,あく,ドラゴン,一般,はがね,メトロノーム
361,1,86,2308.516,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,くろいメガネ
362,1,86,2308.516,ゲンガー,0094-00,ゲンガー,,ゴースト,どく,一般,ノーマル,きあいのタスキ
363,1,86,2308.516,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,フェアリー,レッドカード
364,1,86,2308.516,パルシェン,0091-00,パルシェン,,みず,こおり,一般,こおり,とけないこおり
365,1,86,2308.516,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,フェアリー,オボンのみ
366,1,87,2307.515,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ドラゴン,いのちのたま
367,1,87,2307.515,ハッサム,0212-00,ハッサム,,むし,はがね,一般,はがね,こだわりハチマキ
368,1,87,2307.515,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,フェアリー,オボンのみ
369,1,87,2307.515,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,あく,きあいのタスキ
370,1,87,2307.515,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,フェアリー,とつげきチョッキ
371,1,87,2307.515,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,みず,たべのこし
372,1,89,2307.378,ドータクン,0437-00,ドータクン,,はがね,エスパー,一般,みず,たべのこし
373,1,89,2307.378,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,かくとう,ラムのみ
