,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item
960,5,452,2000.355,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,じめん,とつげきチョッキ
961,5,452,2000.355,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,たべのこし
962,5,452,2000.355,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ
963,5,452,2000.355,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,くさ,きあいのタスキ
964,5,452,2000.355,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,おんみつマント
965,5,452,2000.355,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,みず,カゴのみ
966,5,494,1979.832,イルカマン(ナイーブ),0964-00,イルカマン,ナイーブフォルム,みず,,一般,みず,こだわりスカーフ
967,5,494,1979.832,ハッサム,0212-00,ハッサム,,むし,はがね,一般,はがね,こだわりハチマキ
968,5,494,1979.832,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ノーマル,ゴツゴツメット
969,5,494,1979.832,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,きあいのタスキ
970,5,494,1979.832,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,はがね,こだわりメガネ
971,5,494,1979.832,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,とつげきチョッキ
972,5,495,1979.769,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,オボンのみ
973,5,495,1979.769,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
974,5,495,1979.769,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,じゃくてんほけん
975,5,495,1979.769,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,はがね,ゴツゴツメット
976,5,495,1979.769,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,くさ,とつげきチョッキ
977,5,495,1979.769,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,ブーストエナジー
978,5,507,1976.496,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,あつぞこブーツ
979,5,507,1976.496,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりメガネ
980,5,507,1976.496,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,オボンのみ
981,5,507,1976.496,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,きあいのタスキ
982,5,507,1976.496,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,じめん,たべのこし
983,5,507,1976.496,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,ブーストエナジー
984,5,512,1973.934,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,はがね,オボンのみ
985,5,512,1973.934,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
986,5,512,1973.934,ラッキー,0113-00,ラッキー,,ノーマル,,一般,あく,しんかのきせき
987,5,512,1973.934,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,おんみつマント
988,5,512,1973.934,モロバレル,0591-00,モロバレル,,くさ,どく,一般,どく,くろいヘドロ
989,5,512,1973.934,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,でんき,あつぞこブーツ
990,5,528,1970.39,イダイナキバ,0984-00,イダイナキバ,,じめん,かくとう,パラドックス,はがね,とつげきチョッキ
991,5,528,1970.39,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,こおり,きあいのタスキ
992,5,528,1970.39,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,ラムのみ
993,5,528,1970.39,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,フェアリー,いのちのたま
994,5,528,1970.39,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,ブーストエナジー
995,5,528,1970.39,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,おんみつマント
996,5,533,1969.581,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,ほのお,あつぞこブーツ
997,5,533,1969.581,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,フェアリー,おおきなねっこ
998,5,533,1969.581,モトトカゲ,0967-00,モトトカゲ,,ドラゴン,ノーマル,一般,ノーマル,こだわりスカーフ
999,5,533,1969.581,ハッサム,0212-00,ハッサム,,むし,はがね,一般,みず,こだわりハチマキ
1000,5,533,1969.581,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,じめん,カゴのみ
1001,5,533,1969.581,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,たべのこし
1002,5,541,1968.227,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,でんき,とつげきチョッキ
1003,5,541,1968.227,イダイナキバ,0984-00,イダイナキバ,,じめん,かくとう,パラドックス,じめん,きあいのタスキ
1004,5,541,1968.227,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
1005,5,541,1968.227,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,あく,いのちのたま
1006,5,541,1968.227,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりスカーフ
1007,5,541,1968.227,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,かくとう,おんみつマント
1008,5,560,1963.437,パルシェン,0091-00,パルシェン,,みず,こおり,一般,ゴースト,きあいのタスキ
1009,5,560,1963.437,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
1010,5,560,1963.437,マリルリ,0184-00,マリルリ,,みず,フェアリー,一般,みず,オボンのみ
1011,5,560,1963.437,シビルドン,0604-00,シビルドン,,でんき,,一般,くさ,たべのこし
1012,5,560,1963.437,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,こだわりメガネ
1013,5,560,1963.437,モロバレル,0591-00,モロバレル,,くさ,どく,一般,フェアリー,だっしゅつパック
1014,5,566,1962.279,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット
1015,5,566,1962.279,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,みず,オボンのみ
1016,5,566,1962.279,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,フェアリー,いのちのたま
1017,5,566,1962.279,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,ゴースト,ブーストエナジー
1018,5,566,1962.279,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
1019,5,566,1962.279,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ほのお,とつげきチョッキ
1020,5,568,1961.912,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,みず,だっしゅつパック
1021,5,568,1961.912,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,たべのこし
1022,5,568,1961.912,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,はがね,オボンのみ
1023,5,568,1961.912,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,いのちのたま
1024,5,568,1961.912,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,みず,ブーストエナジー
1025,5,568,1961.912,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,じめん,こだわりハチマキ
1026,5,576,1960.819,キョジオーン,0934-00,キョジオーン,,いわ,,一般,どく,おんみつマント
1027,5,576,1960.819,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,フェアリー,いのちのたま
1028,5,576,1960.819,マリルリ,0184-00,マリルリ,,みず,フェアリー,一般,みず,とつげきチョッキ
1029,5,576,1960.819,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,フェアリー,オボンのみ
1030,5,576,1960.819,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,こだわりスカーフ
1031,5,576,1960.819,イダイナキバ,0984-00,イダイナキバ,,じめん,かくとう,パラドックス,みず,ブーストエナジー
1032,5,591,1958.492,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,どく,くろいヘドロ
1033,5,591,1958.492,ラッキー,0113-00,ラッキー,,ノーマル,,一般,あく,しんかのきせき
1034,5,591,1958.492,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
1035,5,591,1958.492,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,くさ,カゴのみ
1036,5,591,1958.492,キョジオーン,0934-00,キョジオーン,,いわ,,一般,むし,おんみつマント
1037,5,591,1958.492,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット
1038,5,598,1957.588,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,いのちのたま
1039,5,598,1957.588,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ
1040,5,598,1957.588,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー
1041,5,598,1957.588,ウインディ,0059-00,ウインディ,,ほのお,,一般,ノーマル,あつぞこブーツ
1042,5,598,1957.588,モロバレル,0591-00,モロバレル,,くさ,どく,一般,みず,だっしゅつパック
1043,5,598,1957.588,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,ラムのみ
1044,5,610,1955.692,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,こおり,ブーストエナジー
1045,5,610,1955.692,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,たべのこし
1046,5,610,1955.692,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,はがね,ロゼルのみ
1047,5,610,1955.692,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,はがね,オボンのみ
1048,5,610,1955.692,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,じめん,こだわりハチマキ
1049,5,610,1955.692,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,フェアリー,メンタルハーブ
1050,5,612,1955.3,ムウマージ,0429-00,ムウマージ,,ゴースト,,一般,どく,ラムのみ
1051,5,612,1955.3,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
1052,5,612,1955.3,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,フェアリー,オボンのみ
1053,5,612,1955.3,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ゴースト,たべのこし
1054,5,612,1955.3,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,するどいくちばし
1055,5,612,1955.3,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,こだわりスカーフ
1056,5,621,1953.783,ウインディ,0059-00,ウインディ,,ほのお,,一般,ノーマル,オボンのみ
1057,5,621,1953.783,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,はがね,いかさまダイス
1058,5,621,1953.783,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ノーマル,きあいのタスキ
1059,5,621,1953.783,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,でんき,いのちのたま
1060,5,621,1953.783,キラフロル,0970-00,キラフロル,,いわ,どく,一般,くさ,たべのこし
1061,5,621,1953.783,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,おんみつマント
1062,5,633,1952.538,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,きあいのタスキ
1063,5,633,1952.538,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,たべのこし
1064,5,633,1952.538,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりスカーフ
1065,5,633,1952.538,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,あつぞこブーツ
1066,5,633,1952.538,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,どく,オボンのみ
1067,5,633,1952.538,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,ノーマル,ブーストエナジー
1068,5,638,1951.5,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,みず,オボンのみ
1069,5,638,1951.5,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,いのちのたま
1070,5,638,1951.5,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ゴースト,こだわりメガネ
1071,5,638,1951.5,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,でんき,とつげきチョッキ
1072,5,638,1951.5,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ブーストエナジー
1073,5,638,1951.5,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
1074,5,647,1950.837,バンギラス,0248-00,バンギラス,,いわ,あく,一般,じめん,こだわりハチマキ
1075,5,647,1950.837,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ぼうじんゴーグル
1076,5,647,1950.837,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,でんき,とつげきチョッキ
1077,5,647,1950.837,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,くさ,たべのこし
1078,5,647,1950.837,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,きあいのタスキ
1079,5,647,1950.837,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,くさ,ブーストエナジー
1080,5,667,1949.287,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,おんみつマント
1081,5,667,1949.287,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,フェアリー,いのちのたま
1082,5,667,1949.287,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ほのお,ブーストエナジー
1083,5,667,1949.287,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,こだわりスカーフ
1084,5,667,1949.287,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりメガネ
1085,5,667,1949.287,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,とつげきチョッキ
1086,5,683,1947.38,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,フェアリー,とつげきチョッキ
1087,5,683,1947.38,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,たつじんのおび
1088,5,683,1947.38,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ほのお,ブーストエナジー
1089,5,683,1947.38,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,きあいのタスキ
1090,5,683,1947.38,イダイナキバ,0984-00,イダイナキバ,,じめん,かくとう,パラドックス,みず,たべのこし
1091,5,683,1947.38,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,はがね,こうかくレンズ
1092,5,689,1946.699,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,でんき,とつげきチョッキ
1093,5,689,1946.699,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,みず,ゴツゴツメット
1094,5,689,1946.699,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりスカーフ
1095,5,689,1946.699,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ノーマル,いのちのたま
1096,5,689,1946.699,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,フェアリー,たべのこし
1097,5,689,1946.699,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ゴースト,きあいのタスキ
1098,5,690,1946.63,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,じめん,とつげきチョッキ
1099,5,690,1946.63,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,みず,たべのこし
1100,5,690,1946.63,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,ブーストエナジー
1101,5,690,1946.63,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりメガネ
1102,5,690,1946.63,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,こおり,きあいのタスキ
1103,5,690,1946.63,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,くろいメガネ
1104,5,695,1946.251,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ひこう,こだわりメガネ
1105,5,695,1946.251,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ほのお,おんみつマント
1106,5,695,1946.251,ハッサム,0212-00,ハッサム,,むし,はがね,一般,はがね,こだわりハチマキ
1107,5,695,1946.251,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ラムのみ
1108,5,695,1946.251,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,きあいのタスキ
1109,5,695,1946.251,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,ゴツゴツメット
1110,5,697,1946.15,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,じめん,ブーストエナジー
1111,5,697,1946.15,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ひこう,ゴツゴツメット
1112,5,697,1946.15,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,フェアリー,たべのこし
1113,5,697,1946.15,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,みず,とつげきチョッキ
1114,5,697,1946.15,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,はがね,オボンのみ
1115,5,697,1946.15,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ほのお,きあいのタスキ
1116,5,698,1946.057,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,ラムのみ
1117,5,698,1946.057,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ
1118,5,698,1946.057,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,くさ,とつげきチョッキ
1119,5,698,1946.057,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,おんみつマント
1120,5,698,1946.057,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,くさ,たべのこし
1121,5,698,1946.057,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりスカーフ
1122,5,703,1945.325,パルシェン,0091-00,パルシェン,,みず,こおり,一般,くさ,きあいのタスキ
1123,5,703,1945.325,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,みず,あつぞこブーツ
1124,5,703,1945.325,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,くさ,とつげきチョッキ
1125,5,703,1945.325,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,じゃくてんほけん
1126,5,703,1945.325,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ほのお,ブーストエナジー
1127,5,703,1945.325,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ほのお,どくどくだま
1128,5,704,1945.234,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,じめん,とつげきチョッキ
1129,5,704,1945.234,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ
1130,5,704,1945.234,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,おんみつマント
1131,5,704,1945.234,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,こだわりハチマキ
1132,5,704,1945.234,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,あく,ブーストエナジー
1133,5,704,1945.234,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,じめん,オボンのみ
1134,5,739,1942.697,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,ゴースト,ブーストエナジー
1135,5,739,1942.697,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ゴースト,きあいのタスキ
1136,5,739,1942.697,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ほのお,とつげきチョッキ
1137,5,739,1942.697,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,ラムのみ
1138,5,739,1942.697,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ノーマル,いのちのたま
1139,5,739,1942.697,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,はがね,こだわりスカーフ
1140,5,765,1940.463,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,あく,きあいのタスキ
1141,5,765,1940.463,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,おんみつマント
1142,5,765,1940.463,ドオー,0980-00,ドオー,,どく,じめん,一般,どく,くろいヘドロ
1143,5,765,1940.463,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,かくとう,ゴツゴツメット
1144,5,765,1940.463,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,くさ,メンタルハーブ
1145,5,765,1940.463,キョジオーン,0934-00,キョジオーン,,いわ,,一般,フェアリー,たべのこし
1146,5,771,1940.279,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,オボンのみ
1147,5,771,1940.279,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,ゴツゴツメット
1148,5,771,1940.279,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー
1149,5,771,1940.279,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,くさ,こだわりスカーフ
1150,5,771,1940.279,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,こだわりハチマキ
1151,5,771,1940.279,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ゴースト,たべのこし
1152,5,775,1940.228,キラフロル,0970-00,キラフロル,,いわ,どく,一般,くさ,ふうせん
1153,5,775,1940.228,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,するどいくちばし
1154,5,775,1940.228,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ゴースト,たべのこし
1155,5,775,1940.228,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ほのお,ブーストエナジー
1156,5,775,1940.228,ハッサム,0212-00,ハッサム,,むし,はがね,一般,みず,ゴツゴツメット
1157,5,775,1940.228,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,こだわりメガネ
1158,5,778,1940.14,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ほのお,ブーストエナジー
1159,5,778,1940.14,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,あつぞこブーツ
1160,5,778,1940.14,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,ゴツゴツメット
1161,5,778,1940.14,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,フェアリー,こだわりスカーフ
1162,5,778,1940.14,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,フェアリー,いのちのたま
1163,5,778,1940.14,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ゴースト,レッドカード
1164,5,793,1939.423,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ほのお,こだわりスカーフ
1165,5,793,1939.423,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,するどいくちばし
1166,5,793,1939.423,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,みず,とつげきチョッキ
1167,5,793,1939.423,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,どく,たべのこし
1168,5,793,1939.423,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,フェアリー,オボンのみ
1169,5,793,1939.423,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー
1170,5,811,1938.361,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,こだわりハチマキ
1171,5,811,1938.361,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,とつげきチョッキ
1172,5,811,1938.361,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ほのお,きあいのタスキ
1173,5,811,1938.361,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,みず,ブーストエナジー
1174,5,811,1938.361,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,ほのお,こだわりスカーフ
1175,5,811,1938.361,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,みず,たべのこし
1176,5,822,1937.715,キラフロル,0970-00,キラフロル,,いわ,どく,一般,みず,きあいのタスキ
1177,5,822,1937.715,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,ラムのみ
1178,5,822,1937.715,マリルリ,0184-00,マリルリ,,みず,フェアリー,一般,くさ,ぼうごパット
1179,5,822,1937.715,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ブーストエナジー
1180,5,822,1937.715,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,むし,とつげきチョッキ
1181,5,822,1937.715,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,むし,たべのこし
1182,5,827,1937.597,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,ひこう,ブーストエナジー
1183,5,827,1937.597,カバルドン,0450-00,カバルドン,,じめん,,一般,みず,オボンのみ
1184,5,827,1937.597,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ノーマル,こだわりスカーフ
1185,5,827,1937.597,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,どく,きあいのタスキ
1186,5,827,1937.597,ハッサム,0212-00,ハッサム,,むし,はがね,一般,みず,ゴツゴツメット
1187,5,827,1937.597,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
1188,5,850,1935.746,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,フェアリー,こだわりハチマキ
1189,5,850,1935.746,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,じめん,とつげきチョッキ
1190,5,850,1935.746,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ゴースト,こだわりスカーフ
1191,5,850,1935.746,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,はがね,オボンのみ
1192,5,850,1935.746,ハッサム,0212-00,ハッサム,,むし,はがね,一般,みず,ゴツゴツメット
1193,5,850,1935.746,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,たべのこし
1194,5,881,1933.811,ルガルガン(たそがれ),0745-02,ルガルガン,たそがれのすがた,いわ,,一般,かくとう,きあいのタスキ
1195,5,881,1933.811,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ほのお,いのちのたま
