,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item
228,14,63,2128.654,ウインディ(ヒスイ),0059-01,ウインディ,ヒスイのすがた,ほのお,いわ,一般,かくとう,たべのこし
229,14,63,2128.654,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,ひこう,ブーストエナジー
230,14,63,2128.654,カバルドン,0450-00,カバルドン,,じめん,,一般,フェアリー,オボンのみ
231,14,63,2128.654,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,パンチグローブ
232,14,63,2128.654,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,おんみつマント
233,14,63,2128.654,キュウコン(アローラ),0038-01,キュウコン,アローラのすがた,こおり,フェアリー,一般,はがね,ひかりのねんど
234,14,64,2128.369,キョジオーン,0934-00,キョジオーン,,いわ,,一般,どく,たべのこし
235,14,64,2128.369,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,こだわりメガネ
236,14,64,2128.369,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,でんき,クリアチャーム
237,14,64,2128.369,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ほのお,でんきだま
238,14,64,2128.369,オーガポン(いど),1017-01,オーガポン,いどのめん,くさ,みず,準伝説,みず,いどのめん
239,14,64,2128.369,キュウコン(アローラ),0038-01,キュウコン,アローラのすがた,こおり,フェアリー,一般,みず,ひかりのねんど
240,14,66,2126.81,ペリッパー,0279-00,ペリッパー,,みず,ひこう,一般,くさ,きあいのタスキ
241,14,66,2126.81,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ステラ,こだわりメガネ
242,14,66,2126.81,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス
243,14,66,2126.81,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,たべのこし
244,14,66,2126.81,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,ブーストエナジー
245,14,66,2126.81,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,いのちのたま
246,14,67,2126.421,ラティオス,0381-00,ラティオス,,ドラゴン,エスパー,準伝説,はがね,いのちのたま
247,14,67,2126.421,ハッサム,0212-00,ハッサム,,むし,はがね,一般,あく,オボンのみ
248,14,67,2126.421,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ひこう,こだわりスカーフ
249,14,67,2126.421,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
250,14,67,2126.421,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,ほのお,とつげきチョッキ
251,14,67,2126.421,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,たべのこし
252,14,68,2126.311,イルカマン(ナイーブ),0964-00,イルカマン,ナイーブフォルム,みず,,一般,みず,しんぴのしずく
253,14,68,2126.311,ニョロトノ,0186-00,ニョロトノ,,みず,,一般,フェアリー,だっしゅつボタン
254,14,68,2126.311,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,みず,ジャポのみ
255,14,68,2126.311,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,ブーストエナジー
256,14,68,2126.311,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ひこう,こだわりスカーフ
257,14,68,2126.311,ジャローダ,0497-00,ジャローダ,,くさ,,一般,こおり,きあいのタスキ
258,14,69,2125.974,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,こだわりスカーフ
259,14,69,2125.974,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,フェアリー,ゴツゴツメット
260,14,69,2125.974,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
261,14,69,2125.974,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,でんき,ブーストエナジー
262,14,69,2125.974,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,どく,パンチグローブ
263,14,69,2125.974,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,じゃくてんほけん
264,14,71,2125.71,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,きあいのタスキ
265,14,71,2125.71,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
266,14,71,2125.71,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ステラ,イバンのみ
267,14,71,2125.71,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ゴースト,サイコシード
268,14,71,2125.71,テツノカシラ,1023-00,テツノカシラ,,はがね,エスパー,準伝説,エスパー,ブーストエナジー
269,14,71,2125.71,イエッサン(オス),0876-00,イエッサン,オスのすがた,エスパー,ノーマル,一般,ステラ,グランドコート
270,14,72,2125.109,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
271,14,72,2125.109,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,はがね,とつげきチョッキ
272,14,72,2125.109,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,きあいのタスキ
273,14,72,2125.109,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,でんき,クリアチャーム
274,14,72,2125.109,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,はがね,ジャポのみ
275,14,72,2125.109,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,ラムのみ
276,14,74,2124.895,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ゴースト,こだわりスカーフ
277,14,74,2124.895,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,オボンのみ
278,14,74,2124.895,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,フェアリー,きあいのタスキ
279,14,74,2124.895,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,でんき,でんきだま
280,14,74,2124.895,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,フェアリー,いのちのたま
281,14,74,2124.895,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,でんき,ブーストエナジー
282,14,75,2124.586,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
283,14,75,2124.586,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ
284,14,75,2124.586,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
285,14,75,2124.586,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,たべのこし
286,14,75,2124.586,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,はがね,ジャポのみ
287,14,75,2124.586,タケルライコ,1021-00,タケルライコ,,でんき,ドラゴン,準伝説,むし,ブーストエナジー
288,14,76,2124.513,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,とつげきチョッキ
289,14,76,2124.513,タケルライコ,1021-00,タケルライコ,,でんき,ドラゴン,準伝説,フェアリー,オボンのみ
290,14,76,2124.513,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ
291,14,76,2124.513,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,どく,たべのこし
292,14,76,2124.513,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,ふうせん
293,14,76,2124.513,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ
294,14,77,2123.566,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,みず,オボンのみ
295,14,77,2123.566,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス
296,14,77,2123.566,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりメガネ
297,14,77,2123.566,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ジャポのみ
298,14,77,2123.566,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,きあいのタスキ
299,14,77,2123.566,タケルライコ,1021-00,タケルライコ,,でんき,ドラゴン,準伝説,フェアリー,ブーストエナジー
300,14,78,2123.459,オーガポン(いど),1017-01,オーガポン,いどのめん,くさ,みず,準伝説,みず,いどのめん
301,14,78,2123.459,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,オボンのみ
302,14,78,2123.459,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりスカーフ
303,14,78,2123.459,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,ゴースト,パワフルハーブ
304,14,78,2123.459,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,ラムのみ
305,14,78,2123.459,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ
306,14,80,2123.156,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,たべのこし
307,14,80,2123.156,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス
308,14,80,2123.156,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,はがね,イバンのみ
309,14,80,2123.156,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ゴースト,ラムのみ
310,14,80,2123.156,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ブーストエナジー
311,14,80,2123.156,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,きあいのタスキ
312,14,81,2122.713,タケルライコ,1021-00,タケルライコ,,でんき,ドラゴン,準伝説,でんき,ブーストエナジー
313,14,81,2122.713,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ドラゴン,ジャポのみ
314,14,81,2122.713,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,じゃくてんほけん
315,14,81,2122.713,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,もくたん
316,14,81,2122.713,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,フェアリー,いのちのたま
317,14,81,2122.713,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ゴースト,きあいのタスキ
318,14,82,2121.66,バクフーン,0157-00,バクフーン,,ほのお,,一般,くさ,ジャポのみ
319,14,82,2121.66,ラティアス,0380-00,ラティアス,,ドラゴン,エスパー,準伝説,でんき,おんみつマント
320,14,82,2121.66,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
321,14,82,2121.66,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
322,14,82,2121.66,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,はがね,とつげきチョッキ
323,14,82,2121.66,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ
324,14,84,2121.443,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,みず,たべのこし
325,14,84,2121.443,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット
326,14,84,2121.443,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりメガネ
327,14,84,2121.443,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
328,14,84,2121.443,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ひこう,こだわりスカーフ
329,14,84,2121.443,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,あく,きあいのタスキ
330,14,85,2121.087,タケルライコ,1021-00,タケルライコ,,でんき,ドラゴン,準伝説,でんき,こだわりメガネ
331,14,85,2121.087,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,たべのこし
332,14,85,2121.087,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,こおり,こだわりスカーフ
333,14,85,2121.087,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,どく,ゴツゴツメット
334,14,85,2121.087,ポリゴン２,0233-00,ポリゴン２,,ノーマル,,一般,ゴースト,しんかのきせき
335,14,85,2121.087,ハッサム,0212-00,ハッサム,,むし,はがね,一般,あく,オボンのみ
336,14,87,2120.773,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,するどいくちばし
337,14,87,2120.773,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,おんみつマント
338,14,87,2120.773,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ゴースト,イバンのみ
339,14,87,2120.773,イイネイヌ,1014-00,イイネイヌ,,どく,かくとう,準伝説,じめん,きあいのタスキ
