,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item
916,21,840,1887.359,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ステラ,こうかくレンズ
917,21,840,1887.359,パーモット,0923-00,パーモット,,でんき,かくとう,一般,かくとう,きあいのタスキ
918,21,845,1887.185,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,みず,たべのこし
919,21,845,1887.185,ドオー,0980-00,ドオー,,どく,じめん,一般,あく,オボンのみ
920,21,845,1887.185,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ゴースト,きあいのタスキ
921,21,845,1887.185,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ
922,21,845,1887.185,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ステラ,ゴツゴツメット
923,21,845,1887.185,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,いのちのたま
924,21,856,1886.792,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,オボンのみ
925,21,856,1886.792,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,じめん,きあいのタスキ
926,21,856,1886.792,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,パンチグローブ
927,21,856,1886.792,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ひこう,ジャポのみ
928,21,856,1886.792,ラティオス,0381-00,ラティオス,,ドラゴン,エスパー,準伝説,いわ,こだわりスカーフ
929,21,856,1886.792,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,フェアリー,とつげきチョッキ
930,21,882,1885.233,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,でんき,オボンのみ
931,21,882,1885.233,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,きあいのタスキ
932,21,882,1885.233,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,こだわりハチマキ
933,21,882,1885.233,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,あく,ブーストエナジー
934,21,882,1885.233,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ほのお,たべのこし
935,21,882,1885.233,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,おんみつマント
936,21,883,1885.213,テラパゴス(ノーマル),1024-00,テラパゴス,ノーマルフォルム,ノーマル,,禁止伝説,ステラ,こだわりメガネ
937,21,883,1885.213,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,みず,ゴツゴツメット
938,21,883,1885.213,イダイナキバ,0984-00,イダイナキバ,,じめん,かくとう,パラドックス,ほのお,イバンのみ
939,21,883,1885.213,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ほのお,とつげきチョッキ
940,21,883,1885.213,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ノーマル,こだわりハチマキ
941,21,883,1885.213,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,いのちのたま
942,21,888,1884.985,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,じめん,パワフルハーブ
943,21,888,1884.985,イエッサン(メス),0876-01,イエッサン,メスのすがた,エスパー,ノーマル,一般,じめん,きあいのタスキ
944,21,888,1884.985,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま
945,21,888,1884.985,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,とつげきチョッキ
946,21,888,1884.985,ハリーマン,0904-00,ハリーマン,,あく,どく,一般,ノーマル,くろいヘドロ
947,21,888,1884.985,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,みず,たべのこし
948,21,896,1884.494,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,くさ,とつげきチョッキ
949,21,896,1884.494,キラフロル,0970-00,キラフロル,,いわ,どく,一般,ゴースト,パワフルハーブ
950,21,896,1884.494,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,じめん,たべのこし
951,21,896,1884.494,ハッサム,0212-00,ハッサム,,むし,はがね,一般,あく,ゴツゴツメット
952,21,896,1884.494,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,じめん,きあいのタスキ
953,21,896,1884.494,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,はがね,イバンのみ
954,21,903,1883.85,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,みず,たべのこし
955,21,903,1883.85,ゴチルゼル,0576-00,ゴチルゼル,,エスパー,,一般,ひこう,こだわりスカーフ
956,21,903,1883.85,タケルライコ,1021-00,タケルライコ,,でんき,ドラゴン,準伝説,でんき,こだわりメガネ
957,21,903,1883.85,イダイトウ(メス),0902-01,イダイトウ,メスのすがた,みず,ゴースト,一般,みず,きあいのタスキ
958,21,903,1883.85,キラフロル,0970-00,キラフロル,,いわ,どく,一般,くさ,レッドカード
959,21,903,1883.85,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,くさ,かえんだま
960,21,936,1882.207,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,くさ,オボンのみ
961,21,936,1882.207,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,じめん,いかさまダイス
962,21,936,1882.207,ハッサム,0212-00,ハッサム,,むし,はがね,一般,ひこう,ゴツゴツメット
963,21,936,1882.207,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
964,21,936,1882.207,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ノーマル,とつげきチョッキ
965,21,936,1882.207,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,たべのこし
966,21,953,1881.16,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,はがね,いかさまダイス
967,21,953,1881.16,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ほのお,きあいのタスキ
968,21,953,1881.16,ハッサム,0212-00,ハッサム,,むし,はがね,一般,あく,オボンのみ
969,21,953,1881.16,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,ノーマル,とつげきチョッキ
970,21,953,1881.16,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,こだわりメガネ
971,21,953,1881.16,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ほのお,たべのこし
972,21,958,1880.955,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,はがね,とつげきチョッキ
973,21,958,1880.955,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,こおり,パワフルハーブ
974,21,958,1880.955,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ステラ,きあいのタスキ
975,21,958,1880.955,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,いかさまダイス
976,21,958,1880.955,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,こだわりスカーフ
977,21,958,1880.955,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,ほのお,グラスシード
978,21,959,1880.902,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,ノーマル,とつげきチョッキ
979,21,959,1880.902,ハッサム,0212-00,ハッサム,,むし,はがね,一般,はがね,ゴツゴツメット
980,21,959,1880.902,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,きあいのタスキ
981,21,959,1880.902,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,じめん,エレキシード
982,21,959,1880.902,マタドガス(ガラル),0110-01,マタドガス,ガラルのすがた,どく,フェアリー,一般,はがね,たべのこし
983,21,959,1880.902,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,みず,オボンのみ
984,21,969,1880.612,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,でんき,とつげきチョッキ
985,21,969,1880.612,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,きあいのタスキ
986,21,969,1880.612,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,どく,たべのこし
987,21,969,1880.612,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ
988,21,969,1880.612,マタドガス(ガラル),0110-01,マタドガス,ガラルのすがた,どく,フェアリー,一般,どく,くろいヘドロ
989,21,969,1880.612,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,ほのお,ゴツゴツメット
990,21,979,1880.27,ホワイトキュレム,0646-01,キュレム,ホワイトキュレム,ドラゴン,こおり,禁止伝説,どく,いのちのたま
991,21,979,1880.27,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,とつげきチョッキ
992,21,979,1880.27,ママンボウ,0594-00,ママンボウ,,みず,,一般,フェアリー,ゴツゴツメット
993,21,979,1880.27,レジエレキ,0894-00,レジエレキ,,でんき,,準伝説,こおり,きあいのタスキ
994,21,979,1880.27,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,こおり,ノーマルジュエル
995,21,979,1880.27,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ひこう,たべのこし
